ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GMGRB1972-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Phygadeuontinae	1.000000	Phygadeuontinae_dummy_tribe	1.000000	unk	0.719316	unk	0.719316
GMGMV4025-20	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Phygadeuontinae	1.000000	Phygadeuontinae_dummy_tribe	1.000000	Dichrogaster	1.000000	unk	0.714200
FBICA199-11	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Cryptinae	0.952100	Cryptini	0.952100	unk	0.815304	unk	0.815304
GMGMP6813-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Phygadeuontinae	1.000000	Phygadeuontinae_dummy_tribe	1.000000	Phygadeuon	0.625300	Phygadeuon_subtilis	0.625300
GMGML1474-14	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Campopleginae	1.000000	Campopleginae_dummy_tribe	1.000000	Tranosemella	0.535900	Tranosemella_praerogator	0.535900
GMGMP7319-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Pimplinae	1.000000	Pimplinae_dummy_tribe	0.971000	Acrodactyla	0.971000	Acrodactyla_degener	0.971000
BCHYM7627-15	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Pimplinae	1.000000	Ephialtini	1.000000	Dolichomitus	1.000000	Dolichomitus_mesocentrus	0.999400
GMGMP8995-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Diplazontinae	1.000000	Diplazontinae_dummy_tribe	1.000000	unk	0.708100	unk	0.708100
GMGRG4192-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	unk	0.478700	unk	0.478700	unk	0.478700	unk	0.478700
GMGMQ1716-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Orthocentrinae	1.000000	Orthocentrinae_dummy_tribe	1.000000	unk	1.000000	unk	1.000000
BCHYM8575-15	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	unk	0.696500	unk	0.696500	unk	0.696500	unk	0.696500
GMGMQ1480-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Campopleginae	1.000000	Campopleginae_dummy_tribe	1.000000	Diadegma	0.879100	unk	0.879100
GMGRD972-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Campopleginae	1.000000	Campopleginae_dummy_tribe	1.000000	Dusona	1.000000	unk	0.857690
GMGMV2570-20	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Ctenopelmatinae	1.000000	Ctenopelmatinae_dummy_tribe	1.000000	Rhorus	1.000000	Rhorus_substitutor	0.865900
GMGRB1933-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Ctenopelmatinae	0.583900	Ctenopelmatinae_dummy_tribe	0.583900	Trematopygus	0.583900	unk	0.583900
BCHYM4199-14	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	unk	0.870230	unk	0.870230	unk	0.870230	unk	0.870230
BCHYM529-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Mesochorinae	1.000000	Mesochorinae_dummy_tribe	1.000000	Mesochorus	1.000000	unk	0.814500
GMGRH1813-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	unk	0.724240	unk	0.724240	unk	0.724240	unk	0.724240
GMGMJ1401-14	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GMGMV2523-20	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	unk	0.999969	unk	0.999969	unk	0.999969	unk	0.999969
FBSYB356-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Pristiphora	1.000000	Pristiphora_cincta	0.999700
GBSYM978-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Pristiphora	1.000000	Pristiphora_abietina_group	0.928600
FBSYB278-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Pristiphora	1.000000	Pristiphora_carinata_group	0.818900
BASYM1251-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Pristiphora	1.000000	Pristiphora_leucopus	1.000000
GBSYM2290-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Pristiphora	1.000000	Pristiphora_leucopus	1.000000
BASYM1273-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	unk	0.832400
GBSYM356-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	unk	0.571400
FBSYM512-10	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	0.634700	unk	0.566850
FBSYB1535-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	Euura_vittata_group	0.996800
FBSYB982-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	Euura_histrio_group	0.928700
FBSYB1592-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	unk	0.999995
GBSYM2093-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	Euura_myosotidis	1.000000
BASYM1869-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	unk	0.857100
BCHYM2318-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	unk	0.642810
BCHYM5224-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	unk	0.500010
BASYM802-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	unk	0.736500	unk	0.736500	unk	0.736500	unk	0.736500
FBSYB044-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Anoplonyx	1.000000	unk	0.999840
FBSYB757-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Empria	1.000000	Empria_liturata	1.000000
FBSYB754-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Empria	1.000000	Empria_liturata	1.000000
FBSYB937-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Empria	1.000000	Empria_longicornis_group	0.928600
GBSYM1429-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredopsis	1.000000	Tenthredopsis_ornata	1.000000
GBSYM2307-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredopsis	1.000000	Tenthredopsis_ornata	1.000000
FBSYB1273-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	unk	0.482051	unk	0.482051	unk	0.482051	unk	0.482051
GBSYM2133-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	0.999800	Tenthredininae_dummy_tribe	0.999800	Macrophya	0.999800	Macrophya_carinthiaca	0.999800
GBSYM1255-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	1.000000	unk	0.868910
GBSYM1762-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	1.000000	unk	0.514800
FBSYM275-09	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	1.000000	Tenthredo_atra	1.000000
BASYM175-10	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	1.000000	unk	0.770500
GBSYM1893-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	1.000000	unk	0.764900
FBSYB1321-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Tenthredo	0.957900	unk	0.952405
FBSYB685-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	unk	0.785670
FBSYB637-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	Dolerus_liogaster	1.000000
FBSYM493-10	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	unk	0.848700	unk	0.848700	unk	0.848700	unk	0.848700
FBSYB620-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Selandriinae	1.000000	Dolerini	1.000000	Dolerus	1.000000	Dolerus_subarcticus	1.000000
GBSYM2184-13	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Heterarthrinae	1.000000	Heterarthrinae_dummy_tribe	1.000000	Fenusa	1.000000	Fenusa_dohrnii	1.000000
BASYM804-11	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	unk	0.992747	unk	0.992747	unk	0.992747	unk	0.992747
FBSYM163-09	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Blennocampinae	0.834200	Blennocampinae_dummy_tribe	0.834200	unk	0.502100	unk	0.502100
FBSYB1375-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	unk	0.999973	unk	0.999973	unk	0.999973	unk	0.999973
BCHYM2290-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Allantus	1.000000	Allantus_rufocinctus	1.000000
FBSYB1107-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Allantus	1.000000	unk	0.999953
BCHYM2876-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Allantinae	1.000000	Allantinae_dummy_tribe	1.000000	Allantus	1.000000	unk	1.000000
BCHYM4992-14	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Tenthredininae	1.000000	Tenthredininae_dummy_tribe	1.000000	Rhogogaster	0.947800	unk	0.667000
FBSYM095-09	Insecta	1.000000	Hymenoptera	1.000000	unk	0.952574	unk	0.952574	unk	0.952574	unk	0.952574	unk	0.952574
FBSYM634-10	Insecta	1.000000	Hymenoptera	1.000000	unk	0.953493	unk	0.953493	unk	0.953493	unk	0.953493	unk	0.953493
BCHYM4973-14	Insecta	1.000000	Hymenoptera	1.000000	Diprionidae	1.000000	Diprioninae	1.000000	Diprioninae_dummy_tribe	1.000000	Gilpinia	0.891400	unk	0.891383
FBSYB1603-12	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	unk	0.714300
FBSYM020-09	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	unk	0.999984
FBSYB539-11	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	Arge_ochropus	1.000000
FBSYB1173-12	Insecta	1.000000	Hymenoptera	1.000000	Pamphiliidae	1.000000	Cephalciinae	1.000000	Cephalciinae_dummy_tribe	1.000000	Cephalcia	1.000000	unk	0.927898
FBSYM1075-10	Insecta	1.000000	Hymenoptera	1.000000	Pamphiliidae	1.000000	Pamphiliinae	1.000000	Pamphiliinae_dummy_tribe	1.000000	Pamphilius	1.000000	Pamphilius_varius	1.000000
EUBUG564-11	Insecta	1.000000	Hemiptera	1.000000	Miridae	1.000000	Mirinae	1.000000	Mirini	1.000000	Apolygus	1.000000	Apolygus_limbatus	0.998500
FBHET920-12	Insecta	1.000000	Hemiptera	1.000000	Miridae	1.000000	unk	0.525300	unk	0.525300	unk	0.525300	unk	0.525300
FBHET063-11	Insecta	1.000000	Hemiptera	1.000000	Rhyparochromidae	1.000000	Rhyparochrominae	1.000000	Drymini	1.000000	Eremocoris	0.674400	unk	0.593225
FBHET336-12	Insecta	1.000000	Hemiptera	1.000000	unk	0.778700	unk	0.778700	unk	0.778700	unk	0.778700	unk	0.778700
BCEAB055-16	Insecta	1.000000	Hemiptera	1.000000	Notonectidae	0.651000	Notonectinae	0.651000	Notonectini	0.651000	Notonecta	0.651000	unk	0.587295
FBHET686-12	Insecta	1.000000	Hemiptera	1.000000	Saldidae	1.000000	Saldinae	1.000000	Saldoidini	1.000000	Saldula	1.000000	Saldula_pallipes	0.995100
BCEAB340-16	Insecta	1.000000	Hemiptera	1.000000	Corixidae	1.000000	Corixinae	1.000000	Corixini	1.000000	Arctocorisa	0.797100	unk	0.797100
FBHET852-12	Insecta	1.000000	Hemiptera	1.000000	unk	0.956910	unk	0.956910	unk	0.956910	unk	0.956910	unk	0.956910
GBA4021-09	Insecta	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
FBCOD130-11	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	0.779900	Zabrini	0.754000	Amara	0.754000	unk	0.754000
FBCOJ766-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Zabrini	1.000000	Amara	1.000000	Amara_municipalis	0.629000
GBMIN41095-14	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Zabrini	1.000000	Amara	1.000000	unk	0.913404
GCOL1027-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	unk	0.903901	unk	0.903901	unk	0.903901	unk	0.903901
GBMIN41232-14	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Harpalini	1.000000	unk	0.591800	unk	0.591800
GCOL4310-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Harpalini	1.000000	Harpalus	1.000000	Harpalus_luteicornis	1.000000
FBCOH006-12	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Harpalini	1.000000	Harpalus	1.000000	unk	0.992926
FBCOP476-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Harpalini	1.000000	Harpalus	1.000000	unk	0.999947
GCOL4549-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Harpalini	1.000000	Harpalus	1.000000	unk	0.999947
GCOL258-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	0.979100	Pterostichini	0.979100	Pterostichus	0.979100	unk	0.692090
FBCOP693-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	unk	0.957987	unk	0.957987	unk	0.957987	unk	0.957987
GCOL5191-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Trechinae	1.000000	Bembidiini	1.000000	Bembidion	0.956800	unk	0.635100
GBCOU1645-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Sphodrini	0.457400	unk	0.370482	unk	0.370482
GCOL8072-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Trechinae	0.971900	Bembidiini	0.949400	unk	0.831608	unk	0.831608
GBCOU8668-14	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Trechinae	0.971900	Bembidiini	0.949400	unk	0.831608	unk	0.831608
FBCOB503-10	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Lebiini	1.000000	Paradromius	0.500000	Paradromius_linearis	0.500000
FBCOP136-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Scaritinae	1.000000	Dyschiriini	1.000000	Dyschirius	1.000000	Dyschirius_politus	1.000000
FBAQU441-10	Insecta	1.000000	Coleoptera	1.000000	unk	0.840300	unk	0.840300	unk	0.840300	unk	0.840300	unk	0.840300
GBCOE729-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.821500	unk	0.821500	unk	0.821500	unk	0.821500	unk	0.821500
FBCOP690-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	0.773800	Trechinae	0.723700	Bembidiini	0.723700	unk	0.619885	unk	0.619885
GBCOU1746-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	unk	0.915821	unk	0.915821	unk	0.915821	unk	0.915821
FBAQU954-10	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	1.000000	Colymbetinae	1.000000	Colymbetini	1.000000	Rhantus	0.999600	unk	0.972266
GBCOU1756-13	Insecta	1.000000	Coleoptera	1.000000	Carabidae	0.984100	unk	0.835570	unk	0.835570	unk	0.835570	unk	0.835570
FBCOK501-13	Insecta	1.000000	Coleoptera	0.833700	unk	0.808281	unk	0.808281	unk	0.808281	unk	0.808281	unk	0.808281
FBAQU989-10	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	0.913000	unk	0.846354	unk	0.846354	unk	0.846354	unk	0.846354
GCOL910-16	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	1.000000	Dytiscinae	1.000000	Dytiscini	1.000000	Dytiscus	1.000000	Dytiscus_lapponicus	0.999900
FBAQU1019-10	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	1.000000	Agabinae	1.000000	Agabini	1.000000	Agabus	1.000000	Agabus_setulosus	0.904700
GCOL5092-16	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	1.000000	Hydroporinae	1.000000	Hydroporini	1.000000	Hydroporus	1.000000	unk	0.981918
FBCOP079-13	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	1.000000	Hydroporinae	1.000000	Bidessini	1.000000	unk	0.726200	unk	0.726200
GCOL2943-16	Insecta	1.000000	Coleoptera	0.856200	unk	0.831360	unk	0.831360	unk	0.831360	unk	0.831360	unk	0.831360
GCOL9091-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Steninae	1.000000	Steninae_dummy_tribe	1.000000	Stenus	1.000000	unk	0.892584
GBCOU3128-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Steninae	1.000000	Steninae_dummy_tribe	1.000000	Stenus	1.000000	unk	1.000000
FBCOA515-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	Brachyglutini	0.862800	unk	0.850019	unk	0.850019
GCOL9104-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	Trichonychini	1.000000	Bibloplectus	1.000000	Bibloplectus_ambiguus	1.000000
FBCOH773-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	Euplectini	1.000000	Euplectus	1.000000	unk	0.973600
GCOL8121-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Oxytelinae	1.000000	Thinobiini	0.869800	unk	0.868204	unk	0.868204
GBCOD159-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.584030	unk	0.584030	unk	0.584030	unk	0.584030	unk	0.584030
GBCOU2675-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.712600	unk	0.712600	unk	0.712600	unk	0.712600	unk	0.712600
CSP045-09	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	0.646500	unk	0.646487	unk	0.646487	unk	0.646487	unk	0.646487
FBCOH496-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Placusini	1.000000	Placusa	1.000000	unk	0.801994
GBCOU1754-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	0.960400	Staphylininae	0.782000	Staphylinini	0.782000	Quedius	0.782000	unk	0.644800
FBCOO156-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Oxypodini	1.000000	Ocyusa	0.434700	unk	0.311000
FBCOC052-10	Insecta	1.000000	unk	0.846000	unk	0.846000	unk	0.846000	unk	0.846000	unk	0.846000	unk	0.846000
GCOL2014-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	0.982200	unk	0.562813	unk	0.562813	unk	0.562813
FBCON460-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Athetini	0.685000	unk	0.567000	unk	0.567000
GBCOE498-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Athetini	0.685000	unk	0.567000	unk	0.567000
GBCOE242-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	0.922800	Athetini	0.922800	Atheta	0.913300	unk	0.908811
FBCOC380-10	Insecta	1.000000	Coleoptera	1.000000	unk	0.988557	unk	0.988557	unk	0.988557	unk	0.988557	unk	0.988557
FBCON419-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Athetini	1.000000	Acrotona	1.000000	unk	0.762000
FBCOJ220-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Lomechusini	0.989800	Pella	0.775500	unk	0.775459
FBCOK283-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Athetini	1.000000	Atheta	1.000000	Atheta_malleus	0.501600
GCOL5081-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Staphylininae	1.000000	Staphylinini	1.000000	Platydracus	1.000000	Platydracus_fulvipes	1.000000
GBCOU3454-13	Insecta	1.000000	Coleoptera	1.000000	unk	0.728700	unk	0.728700	unk	0.728700	unk	0.728700	unk	0.728700
FBCOI839-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Staphylininae	1.000000	Xantholinini	1.000000	Gyrohypnus	1.000000	Gyrohypnus_atratus	0.999700
FBCOP595-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	0.646500	Omaliinae	0.353800	Omaliini	0.353700	unk	0.249793	unk	0.249793
GBCOU3659-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Tachyporinae	0.970300	Tachyporini	0.970300	Sepedophilus	0.970300	unk	0.881663
GBCOL032-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Tachyporinae	1.000000	Tachyporini	1.000000	Tachyporus	0.624600	unk	0.624599
GBCOU982-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Tachyporinae	1.000000	Tachyporini	1.000000	Sepedophilus	1.000000	Sepedophilus_pedicularius	1.000000
GBCOU2621-13	Insecta	1.000000	Coleoptera	1.000000	Silphidae	1.000000	Silphinae	1.000000	Silphinae_dummy_tribe	1.000000	unk	0.751460	unk	0.751460
FBCOF536-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Omaliinae	1.000000	Anthophagini	1.000000	Arpedium	1.000000	Arpedium_quadrum	1.000000
GCOL6545-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Omaliinae	1.000000	Anthophagini	1.000000	Anthophagus	0.999900	unk	0.962808
FBCOO853-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	unk	0.902950	unk	0.902950	unk	0.902950	unk	0.902950
GCOL330-16	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	0.699500	Megatominae	0.699500	unk	0.613270	unk	0.613270	unk	0.613270
FBCOA636-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Omaliinae	0.592200	Omaliini	0.592200	Omalium	0.592200	unk	0.566086
FBCOE394-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	0.646500	Omaliinae	0.353800	Omaliini	0.353700	unk	0.249793	unk	0.249793
FBCOD218-11	Insecta	1.000000	Coleoptera	1.000000	Dytiscidae	1.000000	Hydroporinae	1.000000	Hydroporini	1.000000	Hydroporus	1.000000	Hydroporus_dorsalis	1.000000
FBCOA353-10	Insecta	1.000000	Coleoptera	1.000000	unk	0.759610	unk	0.759610	unk	0.759610	unk	0.759610	unk	0.759610
GCOL8266-16	Insecta	1.000000	Coleoptera	1.000000	Helophoridae	0.960000	Helophoridae_dummy_subfamily	0.960000	Helophoridae_dummy_tribe	0.960000	Helophorus	0.960000	unk	0.602239
GCOL8290-16	Insecta	1.000000	Coleoptera	1.000000	Helophoridae	0.776200	Helophoridae_dummy_subfamily	0.776200	Helophoridae_dummy_tribe	0.776200	Helophorus	0.776200	unk	0.752958
FBCOA383-10	Insecta	1.000000	Coleoptera	1.000000	Hydrochidae	1.000000	Hydrochidae_dummy_subfamily	1.000000	Hydrochidae_dummy_tribe	1.000000	Hydrochus	1.000000	Hydrochus_megaphallus	0.999600
GBCOU2477-13	Insecta	1.000000	Coleoptera	1.000000	Melyridae	1.000000	Malachiinae	1.000000	Malachiini	1.000000	unk	0.907509	unk	0.907509
GBCOG245-13	Insecta	1.000000	Coleoptera	1.000000	Melyridae	1.000000	Malachiinae	1.000000	Malachiini	1.000000	Malachius	0.854100	unk	0.641390
FBCOE973-12	Insecta	1.000000	Coleoptera	1.000000	Melyridae	1.000000	Malachiinae	1.000000	Malachiini	1.000000	unk	0.543400	unk	0.543400
FBCOA635-10	Insecta	1.000000	Coleoptera	1.000000	Melyridae	0.988900	Malachiinae	0.988900	Malachiini	0.988900	unk	0.973650	unk	0.973650
GBCOG244-13	Insecta	1.000000	Coleoptera	1.000000	Melyridae	1.000000	Malachiinae	1.000000	Malachiini	1.000000	Malachius	0.854100	unk	0.641390
GCOL6928-16	Insecta	1.000000	Coleoptera	1.000000	unk	0.584030	unk	0.584030	unk	0.584030	unk	0.584030	unk	0.584030
