ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
BCHYM5073-14	Insecta	1.000000	Hymenoptera	1.000000	unk	0.699800	unk	0.699800	unk	0.699800	unk	0.699800	unk	0.699800
GBSYM903-12	Insecta	1.000000	Hymenoptera	1.000000	Tenthredinidae	1.000000	Nematinae	1.000000	Nematinae_dummy_tribe	1.000000	Euura	1.000000	Euura_vicina	0.869900
FBSYM468-10	Insecta	1.000000	Hymenoptera	1.000000	Pamphiliidae	1.000000	Cephalciinae	1.000000	Cephalciinae_dummy_tribe	1.000000	Cephalcia	1.000000	Cephalcia_alashanica	0.758500
GBMIN25075-13	Insecta	1.000000	Trichoptera	1.000000	Hydroptilidae	1.000000	Orthotrichiinae	0.569800	Orthotrichiinae_dummy_tribe	0.569800	Orthotrichia	0.569800	unk	0.569800
MJBRC041-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.685200	unk	0.685200	unk	0.685200
MJBRC068-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.931078	unk	0.931078	unk	0.931078
GBDTA10032-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.704900	unk	0.704900	unk	0.704900	unk	0.704900
FBLMV383-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Cosmia	0.999700	Cosmia_affinis	0.999700
FBLMU523-09	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Lymantriinae	1.000000	Leucomini	1.000000	Leucoma	1.000000	Leucoma_salicis	1.000000
GWORL437-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Macaria	1.000000	Macaria_brunneata	1.000000
ODOPE346-11	Insecta	1.000000	Lepidoptera	1.000000	Yponomeutidae	1.000000	Yponomeutinae	1.000000	Yponomeutinae_dummy_tribe	1.000000	Yponomeuta	1.000000	Yponomeuta_sedella	1.000000
ODOPE908-11	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Phycitinae	1.000000	Phycitinae_dummy_tribe	1.000000	Rhodophaea	1.000000	Rhodophaea_formosa	1.000000
FBLMU707-09	Insecta	1.000000	Lepidoptera	1.000000	Depressariidae	1.000000	Depressariinae	1.000000	Depressariinae_dummy_tribe	1.000000	Depressaria	1.000000	Depressaria_emeritella	0.999200
GWOR3789-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	Cepphis	1.000000	Cepphis_advenaria	1.000000
GWOTH893-12	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.840424	unk	0.840424
FBLMS018-09	Insecta	1.000000	Lepidoptera	1.000000	Crambidae	1.000000	Odontiinae	1.000000	Odontiinae_dummy_tribe	1.000000	Cynaeda	1.000000	Cynaeda_dentalis	1.000000
GWOR4165-09	Insecta	1.000000	Lepidoptera	1.000000	Cossidae	1.000000	Cossinae	1.000000	Cossinae_dummy_tribe	1.000000	Cossus	1.000000	Cossus_cossus	1.000000
GWOSK771-11	Insecta	1.000000	Lepidoptera	1.000000	Hesperiidae	1.000000	Pyrginae	1.000000	Pyrgini	1.000000	Pyrgus	1.000000	Pyrgus_alveus	0.910300
FBLMW906-10	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Dichomeridinae	1.000000	Dichomeridinae_dummy_tribe	1.000000	Dichomeris	1.000000	unk	0.911247
FBLMZ217-12	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	1.000000	Cochylini	1.000000	Agapeta	1.000000	Agapeta_hamana	1.000000
FGMLG279-15	Insecta	1.000000	Lepidoptera	1.000000	Nepticulidae	1.000000	Nepticulidae_dummy_subfamily	1.000000	Nepticulidae_dummy_tribe	1.000000	Ectoedemia	1.000000	Ectoedemia_angulifasciella	1.000000
FBCOA681-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	0.999200	unk	0.999197	unk	0.999197	unk	0.999197
FBCOB841-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Geostibini	1.000000	Aloconota	1.000000	unk	0.567200
FBCON474-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Athetini	1.000000	Acrotona	1.000000	unk	0.776000
FBCOO572-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Staphylininae	1.000000	Staphylinini	1.000000	Bisnius	1.000000	Bisnius_subuliformis	1.000000
FBCOG1178-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Myllaenini	1.000000	Myllaena	1.000000	Myllaena_minuta	0.500000
FBCOJ277-12	Insecta	1.000000	Coleoptera	1.000000	Histeridae	1.000000	Abraeinae	1.000000	Acritini	1.000000	Acritus	1.000000	Acritus_minutus	1.000000
FBCOI042-12	Insecta	1.000000	Coleoptera	1.000000	Tetratomidae	1.000000	Hallomeninae	1.000000	Hallomeninae_dummy_tribe	1.000000	Hallomenus	1.000000	Hallomenus_axillaris	1.000000
FBCOG1149-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Curculioninae	1.000000	Rhamphini	1.000000	Isochnus	1.000000	Isochnus_sequensi	0.970000
GBCOU2141-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Perapion	0.768300	unk	0.689606
FBCOD917-11	Insecta	1.000000	Coleoptera	1.000000	Ciidae	1.000000	Ciinae	1.000000	Ciinae_dummy_tribe	1.000000	Octotemnus	0.999800	Octotemnus_glabriculus	0.999800
FBCOB553-10	Insecta	1.000000	Coleoptera	1.000000	unk	0.652500	unk	0.652500	unk	0.652500	unk	0.652500	unk	0.652500
GCOL10714-16	Insecta	1.000000	Coleoptera	1.000000	Tenebrionidae	1.000000	unk	0.643500	unk	0.643500	unk	0.643500	unk	0.643500
FBCON260-13	Insecta	1.000000	Coleoptera	1.000000	Tenebrionidae	0.775200	unk	0.550093	unk	0.550093	unk	0.550093	unk	0.550093
GBPSS232-20	Arachnida	1.000000	Araneae	0.918400	unk	0.918400	unk	0.918400	unk	0.918400	unk	0.918400	unk	0.918400
MYFAB125-10	Arachnida	1.000000	Opiliones	0.540100	Phalangiidae	0.540100	Oligolophinae	0.540100	Oligolophinae_dummy_tribe	0.540100	unk	0.540100	unk	0.540100
MYFAB124-10	Arachnida	1.000000	Opiliones	0.619500	Phalangiidae	0.619500	Oligolophinae	0.619500	Oligolophinae_dummy_tribe	0.619500	unk	0.619500	unk	0.619500
BCEAB537-17	Insecta	1.000000	Hemiptera	1.000000	unk	0.688000	unk	0.688000	unk	0.688000	unk	0.688000	unk	0.688000
MIDGE134-06	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Micropsectra	1.000000	Micropsectra_recurvata	1.000000
GBORT928-15	Insecta	1.000000	unk	0.558200	unk	0.558200	unk	0.558200	unk	0.558200	unk	0.558200	unk	0.558200
GBEPT130-13	Insecta	1.000000	Ephemeroptera	1.000000	Leptophlebiidae	1.000000	Leptophlebiinae	1.000000	Leptophlebiinae_dummy_tribe	1.000000	Leptophlebia	1.000000	Leptophlebia_marginata	1.000000
EOTEL004-22	Insecta	1.000000	Hymenoptera	1.000000	unk	0.932700	unk	0.932700	unk	0.932700	unk	0.932700	unk	0.932700
FBAPD566-11	Insecta	1.000000	Hymenoptera	1.000000	Andrenidae	1.000000	Andreninae	1.000000	Andrenini	1.000000	Andrena	1.000000	Andrena_lapponica	0.820900
FBACB008-11	Insecta	1.000000	Hymenoptera	1.000000	unk	0.896600	unk	0.896600	unk	0.896600	unk	0.896600	unk	0.896600
FBACA117-10	Insecta	1.000000	Hymenoptera	1.000000	Pemphredonidae	1.000000	Pemphredoninae	1.000000	Pemphredonini	1.000000	Passaloecus	1.000000	Passaloecus_monilicornis	0.996000
FBACB246-11	Insecta	1.000000	Hymenoptera	1.000000	Pemphredonidae	1.000000	Pemphredoninae	1.000000	Pemphredoninae_dummy_tribe	1.000000	Diodontus	1.000000	Diodontus_minutus	0.558900
GBACU937-12	Insecta	1.000000	Hymenoptera	1.000000	Crabronidae	1.000000	Crabroninae	1.000000	Crabronini	1.000000	Crossocerus	1.000000	Crossocerus_wesmaeli	0.940400
BCHYM3008-14	Insecta	1.000000	Hymenoptera	1.000000	Crabronidae	1.000000	Crabronidae_dummy_subfamily	1.000000	Trypoxylini	1.000000	Trypoxylon	1.000000	unk	0.999904
GMGRE2251-13	Insecta	1.000000	Hymenoptera	1.000000	Braconidae	1.000000	unk	0.575600	unk	0.575600	unk	0.575600	unk	0.575600
BCHYM7502-15	Insecta	1.000000	Hymenoptera	1.000000	Braconidae	1.000000	Microgastrinae	0.833600	Microgastrinae_dummy_tribe	0.833600	Pholetesor	0.833600	unk	0.830126
GBACU1415-12	Insecta	1.000000	Hymenoptera	1.000000	Astatidae	1.000000	Astatidae_dummy_subfamily	1.000000	Astatidae_dummy_tribe	1.000000	unk	0.695000	unk	0.695000
GMGRD925-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Ichneumoninae	1.000000	Ichneumoninae_dummy_tribe	1.000000	Aoplus	0.999700	Aoplus_ochropis	0.999700
GMGRE1470-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Campopleginae	1.000000	Campopleginae_dummy_tribe	1.000000	Hyposoter	1.000000	Hyposoter_leucomerus	0.969500
GMGMR1159-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	unk	0.562200	unk	0.562200	unk	0.562200	unk	0.562200
GMGMV4090-20	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Metopiinae	1.000000	Metopiinae_dummy_tribe	1.000000	Exochus	1.000000	Exochus_prosopius	0.500000
GMGMP5118-18	Insecta	1.000000	unk	0.509200	unk	0.509200	unk	0.509200	unk	0.509200	unk	0.509200	unk	0.509200
GMGMW1361-20	Insecta	1.000000	Lepidoptera	0.523000	Micropterigidae	0.523000	Micropterigidae_dummy_subfamily	0.523000	Micropterigidae_dummy_tribe	0.523000	Micropterix	0.523000	unk	0.523000
FBSYB546-11	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Arginae	1.000000	Arginae_dummy_tribe	1.000000	Arge	1.000000	unk	0.999988
GBEPT2119-15	Insecta	1.000000	Trichoptera	1.000000	Hydroptilidae	1.000000	Hydroptilinae	1.000000	Hydroptilinae_dummy_tribe	1.000000	Oxyethira	1.000000	Oxyethira_flavicornis	0.999800
GWORK498-09	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Xylenini	1.000000	Hyppa	1.000000	Hyppa_rectilinea	1.000000
GBLAF547-14	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Acronictinae	1.000000	Acronictinae_dummy_tribe	1.000000	Moma	1.000000	Moma_alpium	1.000000
GBLAA1532-15	Insecta	1.000000	Lepidoptera	1.000000	Erebidae	1.000000	Arctiinae	1.000000	Lithosiini	1.000000	Pelosia	0.999200	Pelosia_obtusa	0.999200
FGMLD214-13	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Gelechiinae	1.000000	Gelechiinae_dummy_tribe	1.000000	Carpatolechia	1.000000	Carpatolechia_decorella	0.999200
ODOPE477-11	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Phycitinae	1.000000	Phycitinae_dummy_tribe	1.000000	Sciota	1.000000	Sciota_adelphella	0.999800
FBLMU708-09	Insecta	1.000000	Lepidoptera	1.000000	Depressariidae	1.000000	Depressariinae	1.000000	Depressariinae_dummy_tribe	1.000000	Depressaria	1.000000	Depressaria_emeritella	0.999200
GBLAF239-14	Insecta	1.000000	Lepidoptera	1.000000	Nolidae	1.000000	Nolinae	1.000000	Nolinae_dummy_tribe	1.000000	Meganola	1.000000	Meganola_albula	0.945400
GWORM211-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Ennominae	1.000000	Ennominae_dummy_tribe	1.000000	unk	0.666300	unk	0.666300
FBLMS279-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	1.000000	Archipini	1.000000	Clepsis	1.000000	Clepsis_pallidana	0.999700
FGMLD607-13	Insecta	1.000000	Lepidoptera	1.000000	Nepticulidae	1.000000	Nepticulidae_dummy_subfamily	1.000000	Nepticulidae_dummy_tribe	1.000000	Fomoria	1.000000	Fomoria_septembrella	1.000000
GBCOU3293-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Homalotini	1.000000	Euryusa	1.000000	Euryusa_castanoptera	1.000000
FBCOG196-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Oxypodini	1.000000	Ilyobates	0.672700	Ilyobates_bennetti	0.672700
FBCOH786-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Athetini	1.000000	Atheta	1.000000	Atheta_castanoptera	0.999200
GCOL5229-16	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Galerucinae	1.000000	Alticini	1.000000	Longitarsus	1.000000	unk	0.583100
FBCOA022-10	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Ceutorhynchinae	1.000000	Ceutorhynchini	1.000000	Coeliodinus	1.000000	Coeliodinus_rubicundus	1.000000
GCOL7507-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Curculioninae	1.000000	Mecinini	1.000000	Rhinusa	0.763100	Rhinusa_antirrhini	0.763100
GCOL9076-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Bagoinae	1.000000	Bagoinae_dummy_tribe	1.000000	Bagous	1.000000	Bagous_lutulentus	1.000000
FBCOC889-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.619400	unk	0.619400
GBMIN47925-17	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Melanapion	0.999800	Melanapion_minimum	0.999800
FBCOB408-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Stenichnus	1.000000	Stenichnus_bicolor	1.000000
GBMIX1495-15	Insecta	1.000000	unk	0.552300	unk	0.552300	unk	0.552300	unk	0.552300	unk	0.552300	unk	0.552300
FBNE104-13	Insecta	1.000000	Neuroptera	1.000000	Hemerobiidae	1.000000	Hemerobiinae	1.000000	Hemerobiinae_dummy_tribe	1.000000	Hemerobius	1.000000	Hemerobius_lutescens	0.999300
GMGMO847-18	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Smittia	1.000000	Smittia_edwardsi	1.000000
GDIP3795-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Rheotanytarsus	1.000000	Rheotanytarsus_photophilus	0.934600
MIDGE925-11	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	1.000000	Tanytarsus_sylvaticus	1.000000
GBORT936-15	Insecta	1.000000	unk	0.560100	unk	0.560100	unk	0.560100	unk	0.560100	unk	0.560100	unk	0.560100
GMGMU394-20	Insecta	1.000000	Diptera	1.000000	Dolichopodidae	1.000000	Sympycninae	1.000000	Sympycninae_dummy_tribe	1.000000	Teuchophorus	1.000000	Teuchophorus_spinigerellus	0.971500
GBDP50286-19	Insecta	1.000000	Diptera	1.000000	Culicidae	0.960600	Culicinae	0.960600	unk	0.960590	unk	0.960590	unk	0.960590
GMGMA836-14	Insecta	1.000000	Diptera	1.000000	Tachinidae	1.000000	Exoristinae	1.000000	Blondeliini	1.000000	Lecanipa	0.949500	Lecanipa_bicincta	0.949500
FBAQU1405-13	Insecta	1.000000	Trichoptera	1.000000	Phryganeidae	1.000000	Phryganeinae	1.000000	Phryganeinae_dummy_tribe	1.000000	Oligotricha	1.000000	Oligotricha_striata	1.000000
BCHYM5297-14	Insecta	1.000000	Hymenoptera	1.000000	unk	0.713600	unk	0.713600	unk	0.713600	unk	0.713600	unk	0.713600
BCHYM17112-18	Insecta	1.000000	Hymenoptera	1.000000	unk	0.876996	unk	0.876996	unk	0.876996	unk	0.876996	unk	0.876996
BCHYM1457-13	Insecta	1.000000	Hymenoptera	1.000000	Andrenidae	1.000000	Andreninae	1.000000	Andrenini	1.000000	Andrena	1.000000	Andrena_nitida	0.779600
FBAPD885-11	Insecta	1.000000	Hymenoptera	1.000000	Apidae	1.000000	Apinae	0.729000	Eucerini	0.729000	Eucera	0.729000	Eucera_longicornis	0.729000
FBAPC722-11	Insecta	1.000000	Hymenoptera	1.000000	Megachilidae	1.000000	Megachilinae	1.000000	Osmiini	1.000000	Chelostoma	1.000000	unk	0.754787
GBACU3594-13	Insecta	1.000000	Hymenoptera	1.000000	Megachilidae	1.000000	Megachilinae	1.000000	Megachilini	1.000000	Megachile	1.000000	unk	0.550380
BCHYM454-13	Insecta	1.000000	Hymenoptera	1.000000	Melittidae	1.000000	Melittinae	0.621400	Melittini	0.621400	Melitta	0.621400	Melitta_haemorrhoidalis	0.621400
FBAPD682-11	Insecta	1.000000	Hymenoptera	1.000000	Halictidae	1.000000	Halictinae	1.000000	Halictini	1.000000	Sphecodes	1.000000	Sphecodes_crassus	0.725400
GBACU2654-13	Insecta	1.000000	Hymenoptera	1.000000	unk	0.584800	unk	0.584800	unk	0.584800	unk	0.584800	unk	0.584800
BCHYM8980-15	Insecta	1.000000	Hymenoptera	1.000000	Bembicidae	1.000000	Bembicinae	1.000000	Gorytini	1.000000	Gorytes	1.000000	unk	0.965121
GMGMP1389-18	Insecta	1.000000	Hymenoptera	1.000000	Braconidae	1.000000	unk	0.991939	unk	0.991939	unk	0.991939	unk	0.991939
GBMIX769-14	Insecta	1.000000	Hymenoptera	1.000000	Astatidae	1.000000	Astatidae_dummy_subfamily	1.000000	Astatidae_dummy_tribe	1.000000	Astata	1.000000	Astata_minor	1.000000
FBACA294-10	Insecta	1.000000	Hymenoptera	1.000000	Vespidae	1.000000	Eumeninae	1.000000	Eumeninae_dummy_tribe	1.000000	Symmorphus	1.000000	Symmorphus_connexus	0.979800
GMGRF5590-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Ichneumoninae	1.000000	unk	0.615400	unk	0.615400	unk	0.615400
GMGMV2514-20	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	unk	0.817360	unk	0.817360	unk	0.817360	unk	0.817360
GMGMU5140-20	Insecta	1.000000	Lepidoptera	0.525500	Micropterigidae	0.525500	Micropterigidae_dummy_subfamily	0.525500	Micropterigidae_dummy_tribe	0.525500	Micropterix	0.525500	unk	0.525500
GBMNB16788-20	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.759620	unk	0.759620	unk	0.759620	unk	0.759620
GWOTL132-13	Insecta	1.000000	Lepidoptera	1.000000	Nolidae	1.000000	Nolinae	1.000000	Nolinae_dummy_tribe	1.000000	Nola	1.000000	Nola_cucullatella	1.000000
FGMLF654-15	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Anomologinae	1.000000	Anomologinae_dummy_tribe	1.000000	Oxypteryx	1.000000	Oxypteryx_wilkella	1.000000
FBLMV343-09	Insecta	1.000000	Lepidoptera	1.000000	Argyresthiidae	1.000000	Argyresthiidae_dummy_subfamily	1.000000	Argyresthiidae_dummy_tribe	1.000000	Argyresthia	1.000000	Argyresthia_glaucinella	0.999600
GWORA2606-09	Insecta	1.000000	Lepidoptera	1.000000	Geometridae	1.000000	Larentiinae	1.000000	Larentiinae_dummy_tribe	1.000000	Euphyia	1.000000	unk	0.727100
LAK051-19	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	1.000000	Tortricini	1.000000	Tortrix	0.999700	Tortrix_viridana	0.999700
FBLMZ239-12	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Olethreutinae	1.000000	Eucosmini	1.000000	Rhyacionia	1.000000	Rhyacionia_pinicolana	1.000000
FBLMW173-10	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Parornichinae	1.000000	Parornichinae_dummy_tribe	1.000000	Callisto	1.000000	Callisto_denticulella	1.000000
GCOL4462-16	Insecta	1.000000	Coleoptera	1.000000	Carabidae	1.000000	Harpalinae	1.000000	Lebiini	1.000000	Cymindis	1.000000	Cymindis_vaporariorum	0.718400
FBCOO301-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Homalotini	1.000000	Euryusa	1.000000	Euryusa_castanoptera	1.000000
GBCOU543-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	0.653000	Chrysobothrini	0.653000	Chrysobothris	0.653000	Chrysobothris_chrysostigma	0.653000
GCOL2917-16	Insecta	1.000000	Coleoptera	1.000000	unk	0.646700	unk	0.646700	unk	0.646700	unk	0.646700	unk	0.646700
GCOL7687-16	Insecta	1.000000	Coleoptera	1.000000	unk	0.518848	unk	0.518848	unk	0.518848	unk	0.518848	unk	0.518848
GBCOU3562-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Ceutorhynchinae	1.000000	Ceutorhynchini	1.000000	Ceutorhynchus	1.000000	Ceutorhynchus_rapae	0.636600
FBCOD542-11	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Curculioninae	1.000000	Ellescini	1.000000	Dorytomus	1.000000	Dorytomus_tremulae	0.956700
GCOL9424-16	Insecta	1.000000	Coleoptera	1.000000	Attelabidae	1.000000	Rhynchitinae	1.000000	Rhynchitini	1.000000	Neocoenorrhinus	0.575800	Neocoenorrhinus_germanicus	0.575800
GCOL6768-16	Insecta	1.000000	Coleoptera	1.000000	Mordellidae	1.000000	Mordellinae	1.000000	Mordellistenini	0.999900	Mordellistena	0.999900	Mordellistena_humeralis	0.999900
GCOL12870-16	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	0.976800	Bruchinae	0.976800	Bruchini	0.976800	unk	0.753543	unk	0.753543
FBCOA883-10	Insecta	1.000000	Coleoptera	1.000000	Monotomidae	1.000000	Monotominae	1.000000	Monotomini	1.000000	Monotoma	1.000000	Monotoma_quadricollis	0.990400
FBCOA238-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	unk	0.500100	unk	0.500100	unk	0.500100
GBMYR107-14	Arachnida	1.000000	Araneae	0.980500	unk	0.980500	unk	0.980500	unk	0.980500	unk	0.980500	unk	0.980500
BCHYM2996-14	Insecta	0.834500	Hymenoptera	0.834500	unk	0.690800	unk	0.690800	unk	0.690800	unk	0.690800	unk	0.690800
EUBUG538-11	Insecta	1.000000	Hemiptera	1.000000	Miridae	1.000000	Phylinae	1.000000	Phylini	0.587000	Europiella	0.587000	Europiella_artemisiae	0.587000
FBNE206-13	Insecta	1.000000	Neuroptera	1.000000	Coniopterygidae	1.000000	Coniopteryginae	1.000000	unk	0.932515	unk	0.932515	unk	0.932515
MIDGE485-07	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Diamesinae	1.000000	Diamesini	1.000000	Diamesa	0.500000	Diamesa_incallida	0.500000
GMGMW189-20	Insecta	1.000000	Diptera	1.000000	Hybotidae	1.000000	Tachydromiinae	1.000000	Tachydromiini	1.000000	Platypalpus	1.000000	Platypalpus_longicornis	0.998600
GBMTM025-15	Insecta	1.000000	Diptera	1.000000	Dolichopodidae	1.000000	Medeterinae	1.000000	Medeterini	1.000000	Medetera	1.000000	Medetera_abstrusa	1.000000
GMGMV2458-20	Insecta	1.000000	Diptera	1.000000	Scathophagidae	1.000000	Scathophaginae	1.000000	Gimnomerini	0.999000	Norellia	0.999000	Norellia_tipularia	0.999000
BCHYM14308-16	Insecta	1.000000	Hymenoptera	1.000000	unk	0.677900	unk	0.677900	unk	0.677900	unk	0.677900	unk	0.677900
GBACU1409-12	Insecta	1.000000	Hymenoptera	1.000000	Halictidae	0.987500	unk	0.685400	unk	0.685400	unk	0.685400	unk	0.685400
GBACU852-12	Insecta	1.000000	Hymenoptera	1.000000	Halictidae	1.000000	Halictinae	1.000000	Halictini	1.000000	Sphecodes	1.000000	unk	1.000000
GBACU2781-13	Insecta	1.000000	Hymenoptera	1.000000	Crabronidae	1.000000	Crabroninae	1.000000	Crabronini	1.000000	Lindenius	0.524900	Lindenius_albilabris	0.524900
BCHYM2968-14	Insecta	1.000000	Hymenoptera	1.000000	Crabronidae	1.000000	Crabronidae_dummy_subfamily	1.000000	unk	0.501200	unk	0.501200	unk	0.501200
BCHYM7326-15	Insecta	1.000000	Hymenoptera	1.000000	Braconidae	1.000000	unk	0.510900	unk	0.510900	unk	0.510900	unk	0.510900
FBACB617-11	Insecta	1.000000	Hymenoptera	1.000000	Vespidae	1.000000	Eumeninae	1.000000	Eumeninae_dummy_tribe	1.000000	Eumenes	1.000000	unk	0.905520
GMGMP8533-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Mesochorinae	1.000000	Mesochorinae_dummy_tribe	1.000000	Mesochorus	1.000000	Mesochorus_mellis	0.921800
FBAQU1185-12	Insecta	1.000000	Trichoptera	1.000000	Hydropsychidae	1.000000	Hydropsychinae	1.000000	Hydropsychinae_dummy_tribe	1.000000	Hydropsyche	1.000000	unk	0.708700
GBMWB343-15	Insecta	1.000000	Diptera	0.999900	Phoridae	0.999900	Phorinae	0.999900	Phorinae_dummy_tribe	0.999900	Aenigmatias	0.999900	Aenigmatias_lubbockii	0.999900
GBDTA10029-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.591200	unk	0.591200	unk	0.591200	unk	0.591200
GWOTI128-12	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Apameini	1.000000	Sedina	0.999500	Sedina_buettneri	0.999500
GBLAA1467-15	Insecta	1.000000	Lepidoptera	1.000000	Noctuidae	1.000000	Noctuinae	1.000000	Hadenini	1.000000	Sideridis	0.999100	Sideridis_turbida	0.999100
ODOPE830-11	Insecta	1.000000	Lepidoptera	1.000000	Crambidae	1.000000	Crambinae	1.000000	Crambinae_dummy_tribe	1.000000	Chilo	1.000000	Chilo_phragmitellus	1.000000
FBLMU220-09	Insecta	1.000000	Lepidoptera	1.000000	Pterophoridae	1.000000	Platyptiliinae	0.814000	Platyptiliinae_dummy_tribe	0.814000	Capperia	0.814000	Capperia_trichodactyla	0.814000
GWORU359-10	Insecta	1.000000	Lepidoptera	1.000000	Nymphalidae	1.000000	Nymphalinae	1.000000	Nymphalini	1.000000	Nymphalis	1.000000	Nymphalis_polychloros	0.999000
FBLMT124-09	Insecta	1.000000	Lepidoptera	1.000000	Tortricidae	1.000000	Tortricinae	1.000000	Tortricini	1.000000	Acleris	1.000000	Acleris_cristana	0.998900
