ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBCOU1968-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Tachyporinae	1.000000	Tachyporini	1.000000	Tachyporus	1.000000	Tachyporus_scitulus	1.000000
FBCOB788-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Tachyporinae	1.000000	Tachyporini	1.000000	Tachyporus	1.000000	unk	0.785710
GCOL9024-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Tachyporinae	1.000000	Tachyporini	1.000000	Tachyporus	0.999100	Tachyporus_pallidus	0.999100
AMTPD3041-15	Insecta	1.000000	Diptera	1.000000	unk	0.999865	unk	0.999865	unk	0.999865	unk	0.999865	unk	0.999865
GBCOU3151-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Staphylininae	1.000000	Xantholinini	1.000000	Leptacinus	1.000000	unk	0.499970
GCOL1537-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	0.989800	Agrilini	0.989800	Agrilus	0.989800	Agrilus_sulcicollis	0.574700
GBCOU2815-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	1.000000	Agrilini	1.000000	Agrilus	1.000000	unk	0.714300
FBCOC498-10	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	1.000000	Agrilini	1.000000	Agrilus	1.000000	Agrilus_sulcicollis	0.608700
GBCOL514-12	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	0.989800	Agrilini	0.989800	Agrilus	0.989800	Agrilus_sulcicollis	0.574700
FBCOJ716-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Agrilinae	1.000000	Agrilini	1.000000	Agrilus	1.000000	Agrilus_pratensis	0.911900
FBCOJ711-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	0.790800	Anthaxiini	0.790800	Anthaxia	0.790800	Anthaxia_quadripunctata	0.790800
GCOL11550-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	0.790800	Anthaxiini	0.790800	Anthaxia	0.790800	Anthaxia_quadripunctata	0.790800
FBCOF771-12	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	1.000000	Anthaxiini	1.000000	Anthaxia	1.000000	Anthaxia_quadripunctata	1.000000
FBCOC113-10	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	0.718900	Chrysobothrini	0.718900	Chrysobothris	0.718900	Chrysobothris_chrysostigma	0.718900
GBCOU543-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	0.718900	Chrysobothrini	0.718900	Chrysobothris	0.718900	Chrysobothris_chrysostigma	0.718900
GBCOU820-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	0.999600	Chrysobothrini	0.999600	Chrysobothris	0.999600	Chrysobothris_chrysostigma	0.999600
GBCOU668-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	1.000000	Melanophilini	1.000000	Phaenops	1.000000	Phaenops_cyanea	1.000000
GCOL3974-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	1.000000	Buprestini	1.000000	Buprestis	1.000000	Buprestis_rustica	0.785700
GBCOU1575-13	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	1.000000	Buprestini	1.000000	Buprestis	1.000000	Buprestis_rustica	0.785700
FBCOP607-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Paederinae	1.000000	Lathrobiini	1.000000	Lathrobium	1.000000	unk	0.571370
GCOL8108-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Paederinae	1.000000	Lathrobiini	1.000000	Lathrobium	1.000000	unk	0.571370
GBCOU3160-13	Insecta	1.000000	Coleoptera	1.000000	Hydrophilidae	1.000000	Sphaeridiinae	1.000000	Megasternini	1.000000	unk	0.571470	unk	0.571470
FBAQU881-10	Insecta	1.000000	Coleoptera	1.000000	Hydrophilidae	1.000000	unk	0.357200	unk	0.357200	unk	0.357200	unk	0.357200
FBCOG834-12	Insecta	1.000000	Coleoptera	1.000000	Hydrophilidae	1.000000	unk	0.357200	unk	0.357200	unk	0.357200	unk	0.357200
GCOL8376-16	Insecta	1.000000	Coleoptera	1.000000	Hydrophilidae	1.000000	unk	0.357200	unk	0.357200	unk	0.357200	unk	0.357200
GCOL8263-16	Insecta	1.000000	Coleoptera	1.000000	Hydrophilidae	1.000000	unk	0.357200	unk	0.357200	unk	0.357200	unk	0.357200
FENHY085-14	Insecta	1.000000	Coleoptera	1.000000	Hydrophilidae	1.000000	Hydrophilinae	1.000000	Hydrobiusini	1.000000	Hydrobius	1.000000	Hydrobius_fuscipes	1.000000
FBCOD946-11	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	1.000000	unk	0.928570
FBCOD947-11	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	1.000000	unk	0.928570
FBCOC790-10	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	1.000000	unk	0.928570
FBCOC789-10	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	1.000000	unk	0.928570
FBCOH849-12	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	1.000000	unk	0.428540
FBCOE460-12	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	1.000000	unk	0.428540
FBCOG1314-12	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	0.643400	Contacyphon_punctipennis	0.643400
FBAQU223-09	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	1.000000	Contacyphon_kongsbergensis	0.643500
FBCOG569-12	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	1.000000	Contacyphon_ochraceus	1.000000
FBCOC451-10	Insecta	1.000000	Coleoptera	1.000000	Scirtidae	1.000000	Scirtinae	1.000000	Scirtinae_dummy_tribe	1.000000	Contacyphon	1.000000	Contacyphon_ochraceus	1.000000
GBCOU1651-13	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	Elaterinae	0.642900	Agriotini	0.642900	Agriotes	0.357200	Agriotes_lineatus	0.214300
FBCOC578-10	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Malthininae	1.000000	Malthodini	1.000000	Malthodes	1.000000	Malthodes_flavoguttatus	0.967400
FBCON153-13	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	Dendrometrinae	0.996900	Prosternini	0.996900	Pseudanostirus	0.996900	Pseudanostirus_globicollis	0.996900
GBCOU2570-13	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GCOL6027-16	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	Dendrometrinae	1.000000	Prosternini	1.000000	Anostirus	1.000000	Anostirus_castaneus	1.000000
GCOL12533-16	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GCOL4509-16	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GCOL6215-16	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	Dendrometrinae	0.996900	Prosternini	0.996900	Pseudanostirus	0.996900	Pseudanostirus_globicollis	0.996900
FBCOK535-13	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBCOU591-13	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBCOU768-13	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	Cardiophorinae	1.000000	Cardiophorinae_dummy_tribe	1.000000	Cardiophorus	1.000000	Cardiophorus_ruficollis	0.999600
GCOL10822-16	Insecta	1.000000	Coleoptera	1.000000	Elateridae	1.000000	Cardiophorinae	1.000000	Cardiophorinae_dummy_tribe	1.000000	Cardiophorus	1.000000	Cardiophorus_ruficollis	0.999600
FBCOD1156-11	Insecta	1.000000	Coleoptera	1.000000	Elateridae	0.998700	Lissominae	0.998700	Lissomini	0.998700	Drapetes	0.998700	Drapetes_mordelloides	0.998700
GBCL15119-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	0.998000	Aleocharinae	0.998000	Athetini	0.998000	Mocyta	0.998000	Mocyta_fungi	0.998000
GCOL1646-16	Insecta	1.000000	Coleoptera	1.000000	Lycidae	1.000000	Erotinae	1.000000	Erotini	0.999900	Platycis	0.999900	Platycis_minutus	0.999900
GCOL1647-16	Insecta	1.000000	Coleoptera	1.000000	Lycidae	1.000000	Erotinae	1.000000	Erotini	0.999900	Platycis	0.999900	Platycis_minutus	0.999900
GBCOU1338-13	Insecta	1.000000	Coleoptera	1.000000	Lycidae	1.000000	Erotinae	0.550500	unk	0.521256	unk	0.521256	unk	0.521256
FBCOA315-10	Insecta	1.000000	Coleoptera	1.000000	Lycidae	1.000000	Erotinae	0.550500	unk	0.521256	unk	0.521256	unk	0.521256
GBCOU997-13	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Cantharinae	1.000000	unk	0.858000	unk	0.858000	unk	0.858000
GCOL3985-16	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Cantharinae	1.000000	unk	0.642870	unk	0.642870	unk	0.642870
GBCOU2818-13	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Cantharinae	1.000000	Cantharini	1.000000	Rhagonycha	1.000000	unk	0.499910
GMGRB1150-13	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Cantharinae	1.000000	unk	0.642870	unk	0.642870	unk	0.642870
GCOL5886-16	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Cantharinae	1.000000	unk	0.642870	unk	0.642870	unk	0.642870
GBCOU1552-13	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Cantharinae	1.000000	Cantharini	1.000000	Rhagonycha	1.000000	unk	0.499910
GBCOU2820-13	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Cantharinae	0.642400	Cantharini	0.499700	unk	0.285520	unk	0.285520
GBCOU2884-13	Insecta	1.000000	Coleoptera	1.000000	Cantharidae	1.000000	Cantharinae	1.000000	Cantharini	0.857100	unk	0.642770	unk	0.642770
GCOL8380-16	Insecta	1.000000	Coleoptera	1.000000	Hydraenidae	1.000000	Hydraeninae	1.000000	Hydraeninae_dummy_tribe	1.000000	Hydraena	1.000000	Hydraena_britteni	0.928600
FBAQU295-09	Insecta	1.000000	Coleoptera	1.000000	Hydraenidae	1.000000	Hydraeninae	1.000000	Hydraeninae_dummy_tribe	1.000000	Hydraena	1.000000	Hydraena_britteni	0.928600
GCOL8986-16	Insecta	1.000000	Coleoptera	1.000000	Hydraenidae	1.000000	Hydraeninae	1.000000	Hydraeninae_dummy_tribe	1.000000	Hydraena	1.000000	Hydraena_britteni	0.928600
FBCON910-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Placusini	1.000000	Placusa	1.000000	unk	0.945810
GCOL7324-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Placusini	1.000000	Placusa	1.000000	unk	0.945810
GCOL7442-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Placusini	1.000000	Placusa	1.000000	unk	0.945810
GBCOC641-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Placusini	1.000000	Placusa	1.000000	Placusa_atrata	0.966200
GCOL9875-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Hypocyphtini	1.000000	Cypha	0.999600	Cypha_laeviuscula	0.556800
GBCOE509-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Hypocyphtini	1.000000	Oligota	0.999700	Oligota_pusillima	0.999700
GCOL12586-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Hypocyphtini	1.000000	Holobus	1.000000	Holobus_flavicornis	0.999400
FBCOJ082-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Paederinae	1.000000	Lathrobiini	1.000000	Rugilus	0.857100	Rugilus_rufipes	0.714300
GCOL11993-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Paederinae	1.000000	Lathrobiini	1.000000	Tetartopeus	1.000000	unk	0.785670
FBCOG1365-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Paederinae	1.000000	Lathrobiini	1.000000	Rugilus	1.000000	Rugilus_angustatus	0.999100
GCOL5145-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Paederinae	1.000000	Lathrobiini	1.000000	Rugilus	1.000000	Rugilus_angustatus	0.999100
GCOL12511-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Paederinae	1.000000	Paederini	1.000000	Paederus	0.949300	Paederus_riparius	0.508200
FBCOB505-10	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Megatominae	1.000000	Anthrenini	0.739900	Anthrenus	0.739900	unk	0.653658
CSP053-09	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Megatominae	1.000000	Megatomini	1.000000	unk	0.530300	unk	0.530300
GCOL3031-16	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Megatominae	1.000000	Megatomini	0.746000	Megatoma	0.746000	Megatoma_undata	0.746000
CSP068-09	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Attageninae	1.000000	Attagenini	1.000000	Attagenus	1.000000	Attagenus_smirnovi	0.999900
GBCOU1839-13	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Attageninae	1.000000	Attagenini	1.000000	Attagenus	1.000000	Attagenus_smirnovi	0.999900
CSP025-09	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Dermestinae	1.000000	Dermestini	1.000000	Dermestes	1.000000	unk	0.642800
BCFOR766-15	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Dermestinae	1.000000	Dermestini	1.000000	Dermestes	1.000000	unk	0.571300
CSP023-09	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Dermestinae	1.000000	Dermestini	1.000000	Dermestes	1.000000	unk	0.642800
GCOL12082-16	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Dermestinae	1.000000	Dermestini	1.000000	Dermestes	1.000000	unk	0.642800
CSP028-09	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Dermestinae	1.000000	Dermestini	1.000000	Dermestes	1.000000	unk	0.642800
GBCOU1689-13	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Dermestinae	1.000000	Dermestini	1.000000	Dermestes	1.000000	unk	0.642800
FBCON757-13	Insecta	1.000000	Coleoptera	1.000000	Dermestidae	1.000000	Dermestinae	1.000000	Dermestini	1.000000	Dermestes	1.000000	unk	0.642800
FBCOA865-10	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Xyletininae	0.670300	Xyletinini	0.670300	Xyletinus	0.670300	Xyletinus_hanseni	0.536600
CICRP046-15	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	unk	0.839061	unk	0.839061	unk	0.839061	unk	0.839061
GBCOF207-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Anobiinae	0.769100	Anobiini	0.769100	Anobium	0.769100	Anobium_punctatum	0.769100
GBCOU3409-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Dorcatominae	1.000000	Dorcatomini	1.000000	Dorcatoma	1.000000	Dorcatoma_robusta	0.571400
FBCOF1052-12	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Dorcatominae	1.000000	Dorcatomini	1.000000	Dorcatoma	1.000000	Dorcatoma_robusta	0.571400
GCOL8445-16	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Dorcatominae	1.000000	Dorcatomini	1.000000	Dorcatoma	1.000000	Dorcatoma_robusta	0.571400
GCOL7203-16	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Dorcatominae	1.000000	Dorcatomini	1.000000	Dorcatoma	1.000000	Dorcatoma_dresdensis	0.571400
GBCOU1466-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Xyletininae	1.000000	Xyletinini	1.000000	Xyletinus	1.000000	Xyletinus_ater	0.998400
GCOL297-16	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Xyletininae	1.000000	Xyletinini	1.000000	Xyletinus	1.000000	Xyletinus_ater	0.896000
GBCOD313-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Xyletininae	1.000000	Xyletinini	1.000000	Xyletinus	1.000000	Xyletinus_ater	0.998400
GCOL5791-16	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Xyletininae	1.000000	Xyletinini	1.000000	Xyletinus	1.000000	Xyletinus_ater	0.998400
GBCOU2365-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Anobiinae	0.999900	Anobiini	0.999900	Anobium	0.999900	Anobium_rufipes	0.999900
GCOL7608-16	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ernobiinae	0.674200	Ernobiini	0.674200	Ernobius	0.674200	unk	0.490000
FBCOB385-10	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ernobiinae	0.674200	Ernobiini	0.674200	Ernobius	0.674200	unk	0.490000
GCOL3746-16	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ernobiinae	0.674200	Ernobiini	0.674200	Ernobius	0.674200	unk	0.490000
GBCOG608-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Eucradinae	0.999800	Hedobiini	0.999800	Ptinomorphus	0.999800	Ptinomorphus_imperialis	0.999800
FBCON267-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Eucradinae	0.999800	Hedobiini	0.999800	Ptinomorphus	0.999800	Ptinomorphus_imperialis	0.999800
GCOL1996-16	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ptininae	0.999900	Ptinini	0.999900	Niptus	0.999900	Niptus_hololeucus	0.999900
FBCOH544-12	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ernobiinae	1.000000	Ernobiini	1.000000	Ernobius	1.000000	Ernobius_explanatus	0.571400
GCOL5755-16	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ernobiinae	1.000000	Ernobiini	1.000000	Ernobius	1.000000	Ernobius_explanatus	0.571400
FBCOH509-12	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ernobiinae	1.000000	Ernobiini	1.000000	Ernobius	1.000000	Ernobius_abietinus	0.642600
FBCON107-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ernobiinae	1.000000	Ernobiini	1.000000	Ernobius	1.000000	Ernobius_abietinus	0.642600
GBCOU1599-13	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ernobiinae	1.000000	Ernobiini	1.000000	Ernobius	1.000000	Ernobius_nigrinus	0.998500
GBCOB719-12	Insecta	1.000000	Coleoptera	1.000000	Byrrhidae	1.000000	Byrrhinae	0.964900	Byrrhinae_dummy_tribe	0.964900	unk	0.893774	unk	0.893774
FBCOD1077-11	Insecta	1.000000	Coleoptera	1.000000	Byrrhidae	1.000000	Byrrhinae	0.956000	Byrrhinae_dummy_tribe	0.956000	Byrrhus	0.686300	Byrrhus_fasciatus	0.395700
GBCOD805-13	Insecta	1.000000	Coleoptera	1.000000	Byrrhidae	1.000000	Byrrhinae	1.000000	Byrrhinae_dummy_tribe	1.000000	Cytilus	1.000000	Cytilus_auricomus	1.000000
FBCOD1082-11	Insecta	1.000000	Coleoptera	1.000000	Byrrhidae	1.000000	Byrrhinae	1.000000	Byrrhinae_dummy_tribe	1.000000	Byrrhus	1.000000	Byrrhus_fasciatus	0.999700
GCOL6424-16	Insecta	1.000000	Coleoptera	1.000000	Byrrhidae	1.000000	Byrrhinae	1.000000	Byrrhinae_dummy_tribe	1.000000	Byrrhus	1.000000	Byrrhus_fasciatus	0.999700
GCOL1744-16	Insecta	1.000000	Coleoptera	1.000000	Byrrhidae	1.000000	Byrrhinae	1.000000	Byrrhinae_dummy_tribe	1.000000	Byrrhus	1.000000	Byrrhus_fasciatus	0.999700
GBCOU3380-13	Insecta	1.000000	Coleoptera	1.000000	Byrrhidae	1.000000	Byrrhinae	1.000000	Byrrhinae_dummy_tribe	1.000000	Byrrhus	1.000000	unk	0.600800
FBCOC582-10	Insecta	1.000000	Coleoptera	1.000000	Throscidae	1.000000	Throscidae_dummy_subfamily	1.000000	Throscidae_dummy_tribe	1.000000	Trixagus	1.000000	unk	0.968989
GCOL12607-16	Insecta	1.000000	Coleoptera	1.000000	Throscidae	1.000000	Throscidae_dummy_subfamily	1.000000	Throscidae_dummy_tribe	1.000000	Trixagus	1.000000	unk	0.761161
GBCOU751-13	Insecta	1.000000	Coleoptera	1.000000	Elateridae	0.999900	Agrypninae	0.999900	Drilini	0.999900	Drilus	0.999900	Drilus_concolor	0.999900
GBCOL128-12	Insecta	1.000000	Coleoptera	1.000000	Elateridae	0.999900	Agrypninae	0.999900	Drilini	0.999900	Drilus	0.999900	Drilus_concolor	0.999900
FBCOG270-12	Insecta	1.000000	Coleoptera	1.000000	Ptiliidae	1.000000	Ptiliinae	1.000000	Ptenidiini	1.000000	Ptenidium	1.000000	Ptenidium_punctatum	0.500400
FBCOD954-11	Insecta	1.000000	Coleoptera	1.000000	Ptiliidae	1.000000	Ptiliinae	1.000000	Ptenidiini	1.000000	Ptenidium	1.000000	Ptenidium_punctatum	0.500400
GCOL7687-16	Insecta	1.000000	Coleoptera	1.000000	Ptiliidae	1.000000	Ptiliinae	1.000000	unk	0.999955	unk	0.999955	unk	0.999955
FBAQU294-09	Insecta	1.000000	Coleoptera	1.000000	Hydraenidae	1.000000	Hydraeninae	1.000000	Hydraeninae_dummy_tribe	1.000000	Hydraena	1.000000	Hydraena_gracilis	0.998500
GCOL1010-16	Insecta	1.000000	Coleoptera	1.000000	Hydraenidae	1.000000	Hydraeninae	1.000000	Hydraeninae_dummy_tribe	1.000000	Hydraena	1.000000	Hydraena_gracilis	0.998500
FBCOI083-12	Insecta	1.000000	Coleoptera	1.000000	Ptiliidae	1.000000	Ptiliinae	1.000000	Acrotrichini	1.000000	Smicrus	0.993900	Smicrus_filicornis	0.993900
FBCOP553-13	Insecta	1.000000	Coleoptera	1.000000	Ptiliidae	1.000000	Ptiliinae	1.000000	Acrotrichini	1.000000	Acrotrichis	0.999700	Acrotrichis_insularis	0.999700
FBCOB997-10	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Coloninae	1.000000	Coloninae_dummy_tribe	1.000000	Colon	1.000000	Colon_serripes	0.998000
GBCOE003-13	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Coloninae	1.000000	Coloninae_dummy_tribe	1.000000	Colon	1.000000	Colon_serripes	0.998000
FBCOB1013-10	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	0.999800	Coloninae	0.999800	Coloninae_dummy_tribe	0.999800	Colon	0.999800	unk	0.856340
FBCOO553-13	Insecta	1.000000	Coleoptera	1.000000	Histeridae	1.000000	Saprininae	1.000000	Saprininae_dummy_tribe	1.000000	Hypocaccus	0.999500	unk	0.999076
FBCOO516-13	Insecta	1.000000	Coleoptera	1.000000	Histeridae	1.000000	Saprininae	1.000000	Saprininae_dummy_tribe	1.000000	Hypocaccus	0.999500	unk	0.999076
FBCOO946-13	Insecta	1.000000	Coleoptera	1.000000	Histeridae	1.000000	Saprininae	1.000000	Saprininae_dummy_tribe	1.000000	Hypocaccus	0.999500	unk	0.999076
GCOL10768-16	Insecta	1.000000	Coleoptera	1.000000	Histeridae	1.000000	Histerinae	1.000000	Platysomatini	1.000000	Eblisia	0.653800	Eblisia_minor	0.653800
GCOL12972-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Proteininae	1.000000	Proteinini	1.000000	Proteinus	1.000000	Proteinus_brachypterus	0.428600
FBCOC880-10	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Leiodinae	1.000000	Leiodini	1.000000	Leiodes	1.000000	Leiodes_ferruginea	0.748500
FBCOD1067-11	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Leiodinae	1.000000	Leiodini	1.000000	Leiodes	1.000000	Leiodes_picea	0.928600
FBCOI644-12	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	unk	0.857060	unk	0.857060
FBCOB369-10	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	Choleva	0.996900	Choleva_glauca	0.996900
GBCOF170-13	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	Nargus	0.999500	Nargus_velox	0.999500
FBCOB436-10	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	Nargus	0.999500	Nargus_velox	0.999500
GMGRC2960-13	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	unk	0.499970	unk	0.499970
FBCOD1043-11	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	unk	0.499970	unk	0.499970
GBCOE386-13	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	unk	0.499970	unk	0.499970
FBCOC885-10	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	unk	0.499970	unk	0.499970
FBCOO514-13	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	unk	0.499970	unk	0.499970
GCOL9337-16	Insecta	1.000000	Coleoptera	1.000000	Leiodidae	1.000000	Cholevinae	1.000000	Cholevini	1.000000	unk	0.499970	unk	0.499970
