ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
FBAQU314-09	Insecta	1.000000	Odonata	1.000000	Coenagrionidae	1.000000	Coenagrioninae	1.000000	Coenagrioninae_dummy_tribe	1.000000	unk	0.784400	unk	0.784400
FBAQU326-09	Insecta	1.000000	Odonata	1.000000	Libellulidae	0.984800	Sympetrinae	0.922500	Sympetrinae_dummy_tribe	0.922500	Sympetrum	0.922500	Sympetrum_vulgatum	0.922500
GBMIN88539-17	Insecta	1.000000	Odonata	1.000000	Aeshnidae	1.000000	Aeshninae	1.000000	Aeshninae_dummy_tribe	1.000000	Aeshna	1.000000	unk	0.785710
FBAQU489-10	Insecta	1.000000	Odonata	1.000000	unk	0.708800	unk	0.708800	unk	0.708800	unk	0.708800	unk	0.708800
GBODO149-18	Insecta	1.000000	Odonata	1.000000	Aeshnidae	1.000000	Aeshninae	1.000000	Aeshninae_dummy_tribe	1.000000	Aeshna	1.000000	unk	0.714240
GBODO128-18	Insecta	1.000000	Odonata	1.000000	Aeshnidae	1.000000	Aeshninae	1.000000	Aeshninae_dummy_tribe	1.000000	Aeshna	1.000000	unk	0.785710
GBODO048-18	Insecta	1.000000	Odonata	1.000000	Aeshnidae	1.000000	Aeshninae	1.000000	Aeshninae_dummy_tribe	1.000000	Aeshna	1.000000	unk	0.785670
FBAQU502-10	Insecta	1.000000	Odonata	1.000000	Libellulidae	0.928600	unk	0.714300	unk	0.714300	unk	0.714300	unk	0.714300
GBEPT901-14	Insecta	1.000000	Odonata	1.000000	Libellulidae	1.000000	unk	0.643700	unk	0.643700	unk	0.643700	unk	0.643700
FBAQU554-10	Insecta	1.000000	Odonata	1.000000	Libellulidae	0.983900	Sympetrinae	0.920700	Sympetrinae_dummy_tribe	0.920700	Sympetrum	0.920700	Sympetrum_vulgatum	0.920700
FBAQU312-09	Insecta	1.000000	Odonata	1.000000	Libellulidae	1.000000	Sympetrinae	0.763200	Sympetrinae_dummy_tribe	0.763200	Sympetrum	0.763200	Sympetrum_vulgatum	0.763200
GBBSP709-15	Arachnida	1.000000	Opiliones	1.000000	Phalangiidae	1.000000	Oligolophinae	1.000000	Oligolophinae_dummy_tribe	1.000000	unk	0.999819	unk	0.999819
GBMYR072-13	Arachnida	1.000000	Opiliones	1.000000	Phalangiidae	1.000000	Oligolophinae	1.000000	Oligolophinae_dummy_tribe	1.000000	unk	0.999951	unk	0.999951
GMGMF542-14	Insecta	1.000000	Diptera	1.000000	Thaumaleidae	0.678800	Thaumaleidae_dummy_subfamily	0.678800	Thaumaleidae_dummy_tribe	0.678800	Thaumalea	0.678800	Thaumalea_truncata	0.678800
GMGMV3296-20	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Tanypodinae	1.000000	Macropelopiini	0.998000	Psectrotanypus	0.998000	Psectrotanypus_varius	0.998000
GMGRA1307-13	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	unk	0.928388	unk	0.928388
GDIP3698-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Smittia	1.000000	unk	0.714200
GMGMC1488-14	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Synorthocladius	1.000000	Synorthocladius_semivirens	1.000000
GMGRF1196-13	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Orthocladius	0.500700	Orthocladius_rhyacobius	0.500700
GDIP3625-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	unk	0.571370	unk	0.571370
MIDGE1019-14	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Chaetocladius	1.000000	unk	0.928570
GBMNE27899-21	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Tanypodinae	1.000000	Pentaneurini	1.000000	Monopelopia	0.999000	Monopelopia_tenuicalcar	0.999000
GMGRB1051-13	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Pseudorthocladius	0.998800	Pseudorthocladius_pilosipennis	0.998800
MIDGE492-07	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Tanypodinae	1.000000	unk	0.357200	unk	0.357200	unk	0.357200
GMGRD1213-13	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Psectrocladius	0.428600	unk	0.214310
GDIP3662-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Tanypodinae	1.000000	Tanypodini	0.941800	Tanypus	0.941800	Tanypus_kraatzi	0.940900
GBDP50286-19	Insecta	1.000000	Diptera	1.000000	Culicidae	0.882100	Culicinae	0.882100	unk	0.873969	unk	0.873969	unk	0.873969
AMTPD1003-15	Insecta	1.000000	Diptera	1.000000	Chironomidae	0.906500	Tanypodinae	0.906500	Pentaneurini	0.906500	unk	0.906224	unk	0.906224
GMGMQ3495-18	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Synorthocladius	1.000000	Synorthocladius_semivirens	1.000000
MIDGE454-07	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Tanypodinae	1.000000	Pentaneurini	1.000000	unk	0.999696	unk	0.999696
AMTPD952-15	Insecta	1.000000	Diptera	1.000000	Chironomidae	0.845600	Tanypodinae	0.845600	Pentaneurini	0.845600	unk	0.845343	unk	0.845343
GMGMO847-18	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	unk	0.642712	unk	0.642712
AMTPD506-15	Insecta	1.000000	Diptera	1.000000	Limoniidae	0.876100	Limoniinae	0.876100	Limoniinae_dummy_tribe	0.876100	Dicranomyia	0.876100	Dicranomyia_consimilis	0.874300
GMGMF268-14	Insecta	1.000000	Diptera	1.000000	Thaumaleidae	0.671000	Thaumaleidae_dummy_subfamily	0.671000	Thaumaleidae_dummy_tribe	0.671000	Thaumalea	0.671000	Thaumalea_truncata	0.671000
MIDGE1038-14	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Cricotopus	0.928600	unk	0.357080
AMTPD870-15	Insecta	1.000000	Diptera	1.000000	Thaumaleidae	0.675100	Thaumaleidae_dummy_subfamily	0.675100	Thaumaleidae_dummy_tribe	0.675100	Thaumalea	0.675100	Thaumalea_truncata	0.675100
GMGMU2794-20	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Tanypodinae	1.000000	Procladiini	0.999400	Procladius	0.999400	Procladius_rufovittatus	0.500700
MIDGE930-11	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	1.000000	unk	0.516900
GMGRA1359-13	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Limnophyes	1.000000	Limnophyes_margaretae	0.571400
AMTPD375-15	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Limnophyes	1.000000	unk	0.714200
AMTPD919-15	Insecta	1.000000	Diptera	1.000000	Thaumaleidae	0.675100	Thaumaleidae_dummy_subfamily	0.675100	Thaumaleidae_dummy_tribe	0.675100	Thaumalea	0.675100	Thaumalea_truncata	0.675100
GMGRA550-13	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Metriocnemus	0.999000	Metriocnemus_albolineatus	0.999000
GMGMH1314-14	Insecta	1.000000	Diptera	1.000000	Tipulidae	1.000000	Ctenophorinae	1.000000	Ctenophorinae_dummy_tribe	1.000000	unk	0.571260	unk	0.571260
GDIP3822-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Corynoneura	1.000000	unk	0.714280
GDIP3820-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Orthocladiinae	1.000000	Orthocladiinae_dummy_tribe	1.000000	Corynoneura	1.000000	unk	0.642810
GMGMW189-20	Insecta	1.000000	Diptera	1.000000	Hybotidae	1.000000	Tachydromiinae	1.000000	Tachydromiini	1.000000	Platypalpus	1.000000	Platypalpus_longicornis	0.996900
GBMND38966-21	Insecta	1.000000	Diptera	1.000000	Culicidae	0.890000	Culicinae	0.890000	unk	0.830031	unk	0.830031	unk	0.830031
GBMIN64311-17	Insecta	1.000000	Diptera	1.000000	Thaumaleidae	0.998500	Thaumaleidae_dummy_subfamily	0.998500	Thaumaleidae_dummy_tribe	0.998500	Thaumalea	0.998500	Thaumalea_truncata	0.998500
GMGRB723-13	Insecta	1.000000	Diptera	1.000000	Hybotidae	1.000000	Oedaleinae	1.000000	Oedaleinae_dummy_tribe	1.000000	unk	0.785670	unk	0.785670
GMGRH2054-13	Insecta	1.000000	Diptera	1.000000	Limoniidae	1.000000	Limnophilinae	0.999600	Limnophilinae_dummy_tribe	0.999600	Paradelphomyia	0.999600	unk	0.713800
GBMWB981-15	Insecta	1.000000	Diptera	1.000000	Empididae	1.000000	Empidinae	1.000000	Empidini	1.000000	Rhamphomyia	1.000000	Rhamphomyia_albipennis	0.500000
GBMTM025-15	Insecta	1.000000	Diptera	1.000000	Dolichopodidae	1.000000	Medeterinae	1.000000	Medeterini	1.000000	Medetera	1.000000	unk	0.785710
GMGMQ1595-18	Insecta	1.000000	Diptera	1.000000	Limoniidae	1.000000	Limoniinae	1.000000	Limoniinae_dummy_tribe	1.000000	Achyrolimonia	1.000000	Achyrolimonia_decemmaculata	1.000000
GMGRF2811-13	Insecta	1.000000	Diptera	1.000000	Limoniidae	1.000000	Limoniinae	0.998000	Limoniinae_dummy_tribe	0.998000	Discobola	0.998000	Discobola_annulata	0.998000
GMGML724-14	Insecta	1.000000	Diptera	1.000000	Empididae	1.000000	Empidinae	1.000000	Empidini	1.000000	Empis	0.993800	Empis_picipes	0.993800
GMGMH1001-14	Insecta	1.000000	Diptera	1.000000	Hybotidae	1.000000	Tachydromiinae	1.000000	Tachydromiini	1.000000	Platypalpus	1.000000	Platypalpus_luteicornis	0.285700
GMGMT445-20	Insecta	1.000000	Diptera	1.000000	Empididae	1.000000	Empidinae	1.000000	Empidini	1.000000	Rhamphomyia	1.000000	Rhamphomyia_albipennis	0.500000
GMGMC134-14	Insecta	1.000000	Diptera	1.000000	Empididae	1.000000	Empidinae	1.000000	Empidini	1.000000	Empis	0.993800	Empis_picipes	0.993800
GMGMT879-20	Insecta	1.000000	Diptera	1.000000	Dolichopodidae	1.000000	Medeterinae	1.000000	Medeterini	1.000000	Medetera	1.000000	unk	0.714280
BCHYM348-13	Insecta	1.000000	Hymenoptera	1.000000	Xyelidae	1.000000	Xyelinae	1.000000	Xyelinae_dummy_tribe	1.000000	Xyela	1.000000	Xyela_julii	0.791700
GBMWB809-15	Insecta	1.000000	Diptera	1.000000	unk	0.729590	unk	0.729590	unk	0.729590	unk	0.729590	unk	0.729590
AMTPE1687-15	Insecta	1.000000	Diptera	1.000000	Bombyliidae	1.000000	unk	0.616300	unk	0.616300	unk	0.616300	unk	0.616300
GBDP21596-19	Insecta	1.000000	Diptera	1.000000	Pipunculidae	1.000000	Chalarinae	1.000000	Chalarinae_dummy_tribe	1.000000	Chalarus	1.000000	Chalarus_juliae	0.996700
MIDGE489-07	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	0.921500	Tanytarsus_brundini	0.920400
MIDGE911-11	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	0.999400	Tanytarsus	0.461400	Tanytarsus_heusdensis	0.461400
GBMWN070-15	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	0.857100	Tanytarsus	0.857100	Tanytarsus_usmaensis	0.857100
GBMTB879-15	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	1.000000	Tanytarsus_usmaensis	0.714300
MIDGE132-06	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	0.999400	Tanytarsus	0.461400	Tanytarsus_heusdensis	0.461400
GDIP3804-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	0.571400	Paratanytarsus	0.571400	unk	0.214170
MIDGE903-09	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	1.000000	unk	0.785595
MIDGE197-06	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Stempellinella	0.920600	Stempellinella_edwardsi	0.918800
MIDGE134-06	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Micropsectra	1.000000	unk	0.642810
MIDGE151-06	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Micropsectra	1.000000	unk	0.785700
GDIP3716-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	0.571400	Paratanytarsus	0.571400	Paratanytarsus_penicillatus	0.285700
MIDGE145-06	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Micropsectra	1.000000	Micropsectra_sofiae	0.998000
MIDGE108-06	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Micropsectra	1.000000	unk	0.642900
GDIP3795-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Rheotanytarsus	0.785700	unk	0.428510
MIDGE901-09	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	1.000000	unk	0.785595
GMGMU4220-20	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	0.500000	Tanytarsus_arduennensis	0.500000
MIDGE933-11	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	1.000000	unk	0.714200
MIDGE711-08	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Micropsectra	1.000000	unk	0.642900
MIDGE925-11	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	0.999700	Tanytarsus_sylvaticus	0.428100
MIDGE295-06	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	0.999700	Tanytarsus_sylvaticus	0.428100
MIDGE195-06	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Stempellinella	0.488700	unk	0.402720
GBMWN2534-15	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	1.000000	unk	0.428540
MIDGE947-11	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Tanytarsini	1.000000	Tanytarsus	1.000000	unk	0.785670
GDIP3801-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	Parachironomus	0.996900	Parachironomus_subalpinus	0.996900
GDIP3770-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	unk	0.642840	unk	0.642840
GMGRD3285-13	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	unk	0.571440	unk	0.571440
GDIP3537-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	Glyptotendipes	0.428600	unk	0.142880
GDIP3721-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	Glyptotendipes	0.571400	Glyptotendipes_imbecilis	0.142900
GDIP3621-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	Endochironomus	1.000000	Endochironomus_albipennis	0.500000
GDIP3563-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	unk	1.000000	unk	1.000000
GDIP3620-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	Cryptochironomus	1.000000	Cryptochironomus_supplicans	1.000000
GDIP3535-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	unk	1.000000	unk	1.000000
GDIP3687-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	unk	0.714300	unk	0.714300
GDIP3664-22	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	Microchironomus	0.500000	Microchironomus_tener	0.500000
GMGMQ261-18	Insecta	1.000000	Diptera	1.000000	Chironomidae	1.000000	Chironominae	1.000000	Chironomini	1.000000	unk	0.714300	unk	0.714300
GMGMF031-14	Insecta	1.000000	Coleoptera	0.566200	Eucnemidae	0.566200	unk	0.405097	unk	0.405097	unk	0.405097	unk	0.405097
FIDIP2911-12	Insecta	1.000000	Diptera	1.000000	Tachinidae	1.000000	Exoristinae	1.000000	Exoristini	1.000000	Exorista	0.639200	unk	0.639132
GMGMB1355-14	Insecta	1.000000	Diptera	1.000000	Tachinidae	0.999500	Tachininae	0.999500	Graphogastrini	0.999500	Phytomyptera	0.999500	Phytomyptera_zonella	0.999500
GDIP2787-21	Insecta	1.000000	Diptera	1.000000	Syrphidae	1.000000	Eristalinae	1.000000	Brachyopini	1.000000	Orthonevra	0.785700	unk	0.499940
AMTPD543-15	Insecta	1.000000	Diptera	1.000000	Keroplatidae	1.000000	Keroplatinae	1.000000	Orfeliini	1.000000	Orfelia	1.000000	Orfelia_lugubris	0.857100
GMGRD730-13	Insecta	1.000000	Diptera	1.000000	Keroplatidae	1.000000	Macrocerinae	1.000000	Macrocerini	1.000000	Macrocera	1.000000	unk	0.666200
GBMIN58998-17	Insecta	1.000000	Diptera	1.000000	Keroplatidae	1.000000	Macrocerinae	1.000000	Macrocerini	1.000000	Macrocera	1.000000	unk	0.666200
GMGRF1526-13	Insecta	1.000000	Diptera	1.000000	Ceratopogonidae	1.000000	unk	0.703817	unk	0.703817	unk	0.703817	unk	0.703817
GMGRD2604-13	Insecta	1.000000	Diptera	1.000000	Ceratopogonidae	1.000000	Ceratopogoninae	1.000000	unk	0.679307	unk	0.679307	unk	0.679307
GMGRB1304-13	Insecta	1.000000	Diptera	1.000000	Ceratopogonidae	1.000000	Ceratopogoninae	0.998800	unk	0.859140	unk	0.859140	unk	0.859140
GMGRB1277-13	Insecta	1.000000	Diptera	1.000000	Ceratopogonidae	1.000000	Ceratopogoninae	0.998800	unk	0.859130	unk	0.859130	unk	0.859130
GMGRF1708-13	Insecta	1.000000	Diptera	1.000000	Ceratopogonidae	1.000000	unk	0.703817	unk	0.703817	unk	0.703817	unk	0.703817
GMGRD2308-13	Insecta	1.000000	Diptera	1.000000	Ceratopogonidae	1.000000	Forcipomyiinae	1.000000	Forcipomyiini	1.000000	Forcipomyia	1.000000	Forcipomyia_hygrophila	0.643200
GMGMP2329-18	Insecta	1.000000	Diptera	1.000000	Ceratopogonidae	1.000000	Forcipomyiinae	0.936700	Dasyheleini	0.936700	Dasyhelea	0.936700	unk	0.936553
GMGME629-14	Insecta	1.000000	Diptera	1.000000	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400
GBMWB2394-15	Insecta	1.000000	Diptera	1.000000	Tephritidae	0.571400	Tephritinae	0.571400	Terelliini	0.571400	Terellia	0.571400	Terellia_tussilaginis	0.285700
GMGME067-14	Insecta	1.000000	Diptera	1.000000	unk	0.642800	unk	0.642800	unk	0.642800	unk	0.642800	unk	0.642800
GMGMJ244-14	Insecta	1.000000	Diptera	1.000000	Piophilidae	0.642900	Piophilinae	0.642900	Mycetaulini	0.357200	Allopiophila	0.285700	Allopiophila_vulgaris	0.142900
GMGMB881-14	Insecta	1.000000	Diptera	1.000000	Lonchaeidae	1.000000	Lonchaeinae	1.000000	Lonchaeini	1.000000	Lonchaea	1.000000	unk	0.714240
GBMIN19751-13	Insecta	1.000000	Diptera	1.000000	Sciomyzidae	0.998900	Sciomyzinae	0.998900	Tetanocerini	0.998900	Tetanocera	0.998900	unk	0.698500
GMGMN1268-14	Insecta	1.000000	Diptera	1.000000	Lonchaeidae	1.000000	Lonchaeinae	1.000000	Lonchaeini	1.000000	Lonchaea	1.000000	unk	0.714280
GMGMI326-14	Insecta	1.000000	Diptera	1.000000	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400
GMGMA834-14	Insecta	1.000000	Diptera	1.000000	Lonchaeidae	1.000000	Lonchaeinae	1.000000	Lonchaeini	1.000000	Lonchaea	1.000000	unk	0.642810
HIPMJ013-19	Insecta	1.000000	Diptera	1.000000	Hippoboscidae	1.000000	Hippoboscinae	1.000000	Hippoboscinae_dummy_tribe	1.000000	Ornithomya	1.000000	Ornithomya_avicularia	0.500000
GMGMU636-20	Insecta	1.000000	Diptera	1.000000	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400	unk	0.571400
GBMWB696-15	Insecta	1.000000	Diptera	1.000000	Asilidae	1.000000	Asilinae	1.000000	Asilinae_dummy_tribe	1.000000	Neoitamus	1.000000	Neoitamus_socius	0.851400
GMGRF2777-13	Insecta	1.000000	Diptera	1.000000	Dolichopodidae	1.000000	Dolichopodinae	1.000000	Dolichopodini	1.000000	unk	1.000000	unk	1.000000
GMGRB1902-13	Insecta	1.000000	Diptera	1.000000	Empididae	1.000000	Empidinae	1.000000	Empidini	1.000000	Rhamphomyia	1.000000	Rhamphomyia_crassirostris	0.500000
AMTPD3995-15	Insecta	1.000000	Diptera	1.000000	Limoniidae	1.000000	Limnophilinae	0.928600	Limnophilinae_dummy_tribe	0.928600	Euphylidorea	0.928600	Euphylidorea_phaeostigma	0.642900
GMGMU394-20	Insecta	1.000000	Diptera	1.000000	Dolichopodidae	1.000000	Sympycninae	1.000000	Sympycninae_dummy_tribe	1.000000	Teuchophorus	1.000000	Teuchophorus_spinigerellus	0.993900
GMGME630-14	Insecta	1.000000	Diptera	1.000000	Platypezidae	1.000000	Platypezinae	0.528900	Platypezinae_dummy_tribe	0.528900	Paraplatypeza	0.528900	Paraplatypeza_atra	0.528900
GMGRF5360-13	Insecta	1.000000	Diptera	1.000000	Pediciidae	1.000000	Ulinae	1.000000	Ulinae_dummy_tribe	1.000000	Ula	1.000000	unk	0.571340
GBMNA36114-19	Insecta	1.000000	Diptera	1.000000	Culicidae	1.000000	Culicinae	1.000000	Culisetini	0.933300	Culiseta	0.933300	unk	0.746380
GBDP49293-19	Insecta	1.000000	Diptera	1.000000	Culicidae	1.000000	Culicinae	1.000000	unk	0.999896	unk	0.999896	unk	0.999896
GBDP49294-19	Insecta	1.000000	Diptera	1.000000	Culicidae	1.000000	Culicinae	1.000000	unk	0.999896	unk	0.999896	unk	0.999896
GMGRE2596-13	Insecta	1.000000	Diptera	1.000000	Pipunculidae	1.000000	Chalarinae	1.000000	Chalarinae_dummy_tribe	1.000000	Chalarus	1.000000	unk	0.832900
GMGMR345-18	Insecta	1.000000	Diptera	1.000000	Hybotidae	1.000000	Tachydromiinae	1.000000	Drapetini	1.000000	Drapetis	1.000000	Drapetis_simulans	0.705800
GMGRD032-13	Insecta	1.000000	Diptera	1.000000	Limoniidae	1.000000	Chioneinae	1.000000	Chioneinae_dummy_tribe	1.000000	Ormosia	1.000000	Ormosia_ruficauda	0.500600
GMGRD352-13	Insecta	1.000000	Diptera	1.000000	Limoniidae	1.000000	Chioneinae	1.000000	Chioneinae_dummy_tribe	1.000000	Ormosia	1.000000	Ormosia_ruficauda	0.500600
GMGMI483-14	Insecta	1.000000	Diptera	1.000000	Empididae	1.000000	Empidinae	1.000000	Hilarini	1.000000	Hilara	1.000000	Hilara_albitarsis	0.993900
GMGMG179-14	Insecta	1.000000	Diptera	1.000000	Heleomyzidae	1.000000	Suilliinae	1.000000	Suilliini	1.000000	Suillia	1.000000	unk	0.642810
GMGMI740-14	Insecta	1.000000	Diptera	1.000000	Empididae	1.000000	Empidinae	1.000000	Hilarini	1.000000	Hilara	1.000000	Hilara_albitarsis	0.993900
GMGMU4142-20	Insecta	1.000000	Diptera	1.000000	Sphaeroceridae	1.000000	Limosininae	1.000000	Limosininae_dummy_tribe	1.000000	Spelobia	0.428600	Spelobia_luteilabris	0.428600
GBMWB1032-15	Insecta	1.000000	Diptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GBMWB1961-15	Insecta	1.000000	Diptera	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000	unk	1.000000
GMGMU811-20	Insecta	1.000000	Diptera	1.000000	Sphaeroceridae	1.000000	Limosininae	1.000000	Limosininae_dummy_tribe	1.000000	Spelobia	0.357100	Spelobia_luteilabris	0.357100
GBMWB2457-15	Insecta	1.000000	Diptera	1.000000	Therevidae	1.000000	Therevinae	1.000000	Therevinae_dummy_tribe	1.000000	Dialineura	0.642900	Dialineura_anilis	0.642900
GMGRE1408-13	Insecta	1.000000	Diptera	1.000000	Phoridae	1.000000	Metopininae	1.000000	Metopininae_dummy_tribe	1.000000	unk	0.429440	unk	0.429440
GMGRF026-13	Insecta	1.000000	Diptera	1.000000	Phoridae	1.000000	Metopininae	1.000000	Metopininae_dummy_tribe	1.000000	unk	0.429440	unk	0.429440
GMGMW407-20	Insecta	1.000000	Diptera	1.000000	Phoridae	1.000000	unk	0.991413	unk	0.991413	unk	0.991413	unk	0.991413
GMGMU422-20	Insecta	1.000000	Diptera	1.000000	Phoridae	1.000000	Phorinae	1.000000	Phorinae_dummy_tribe	1.000000	Phora	1.000000	unk	0.714320
GMGRG2650-13	Insecta	1.000000	Diptera	1.000000	Phoridae	1.000000	Metopininae	1.000000	Metopininae_dummy_tribe	1.000000	unk	0.429440	unk	0.429440
GMGRF2952-13	Insecta	1.000000	Diptera	1.000000	Phoridae	1.000000	Metopininae	1.000000	Metopininae_dummy_tribe	1.000000	unk	0.429440	unk	0.429440
GMGRG1376-13	Insecta	1.000000	Diptera	1.000000	Phoridae	1.000000	Phorinae	0.500600	Phorinae_dummy_tribe	0.500600	unk	0.300400	unk	0.300400
