ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GMGML547-14	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.538190	unk	0.538190	unk	0.538190	unk	0.538190
GBMNB16789-20	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.520441	unk	0.520441	unk	0.520441	unk	0.520441
MJBRC155-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.756328	unk	0.756328	unk	0.756328
GBDTA10704-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	0.594100	Campylomyzini	0.594100	Campylomyza	0.594100	Campylomyza_dilatata	0.594100
GBEPT1712-14	Insecta	1.000000	Trichoptera	1.000000	Polycentropodidae	1.000000	Polycentropodinae	1.000000	Polycentropodinae_dummy_tribe	1.000000	Polycentropus	1.000000	Polycentropus_flavomaculatus	1.000000
GBSYM1661-13	Insecta	1.000000	Hymenoptera	1.000000	Cephidae	1.000000	Cephinae	1.000000	Cephinae_dummy_tribe	1.000000	Cephus	1.000000	Cephus_brachycercus	0.998100
BCHYM3699-14	Insecta	1.000000	Hymenoptera	1.000000	Cephidae	1.000000	Cephinae	1.000000	Cephinae_dummy_tribe	1.000000	Cephus	1.000000	Cephus_fumipennis	1.000000
FBCOH565-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Stenichnus	1.000000	Stenichnus_collaris	0.714300
FBCOG163-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Stenichnus	1.000000	Stenichnus_scutellaris	0.880900
FBLMZ640-12	Insecta	1.000000	Lepidoptera	1.000000	Tineidae	1.000000	Perissomasticinae	1.000000	Perissomasticinae_dummy_tribe	1.000000	Haplotinea	1.000000	Haplotinea_insectella	0.428600
GMGMP2671-18	Insecta	1.000000	Lepidoptera	1.000000	Nepticulidae	1.000000	Nepticulidae_dummy_subfamily	1.000000	Nepticulidae_dummy_tribe	1.000000	Etainia	1.000000	Etainia_sericopeza	0.999700
AMTPC177-15	Insecta	1.000000	Lepidoptera	1.000000	Psychidae	1.000000	Psychinae	1.000000	Psychinae_dummy_tribe	1.000000	unk	0.789530	unk	0.789530
ODOPE665-11	Insecta	1.000000	Lepidoptera	1.000000	Psychidae	1.000000	Oiketicinae	1.000000	Oiketicinae_dummy_tribe	1.000000	Sterrhopterix	1.000000	Sterrhopterix_fusca	1.000000
ODOPE493-11	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Galleriinae	1.000000	Galleriinae_dummy_tribe	1.000000	Galleria	0.643500	Galleria_mellonella	0.643500
GCOL8850-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Steninae	1.000000	Steninae_dummy_tribe	1.000000	Stenus	1.000000	Stenus_fuscipes	0.500400
GCOL4032-16	Insecta	1.000000	Coleoptera	1.000000	Buprestidae	1.000000	Buprestinae	1.000000	Anthaxiini	1.000000	Anthaxia	1.000000	Anthaxia_quadripunctata	1.000000
GBMNE48002-22	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Curculioninae	1.000000	Rhamphini	1.000000	Orchestes	1.000000	Orchestes_jota	0.998800
FBCOK523-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Lixinae	1.000000	Lixini	0.500700	Larinus	0.500700	Larinus_sturnus	0.500700
GBCOL386-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Lixinae	1.000000	Lixini	0.500700	Larinus	0.500700	Larinus_sturnus	0.500700
FBCOF414-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Scolytinae	1.000000	Hylastini	1.000000	Hylastes	1.000000	Hylastes_cunicularius	1.000000
FBCOG431-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Scolytinae	1.000000	Dryocoetini	1.000000	Dryocoetes	1.000000	Dryocoetes_autographus	0.999700
GCOL11332-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Curculioninae	0.999800	Tychiini	0.999800	Tychius	0.999800	unk	0.977680
GCOL5064-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Ceutorhynchinae	1.000000	Ceutorhynchini	1.000000	Hadroplontus	0.999500	Hadroplontus_litura	0.999500
GBCOU1608-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Eutrichapion	0.999300	Eutrichapion_ervi	0.999300
FBCOK661-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.631100	unk	0.631100
FBCON242-13	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Cryptocephalinae	1.000000	Clytrini	1.000000	Labidostomis	1.000000	Labidostomis_tridentata	1.000000
FBCOJ417-12	Insecta	1.000000	Coleoptera	1.000000	Ciidae	1.000000	Ciinae	1.000000	Ciinae_dummy_tribe	1.000000	Orthocis	1.000000	Orthocis_alni	1.000000
GCOL8681-16	Insecta	1.000000	Coleoptera	1.000000	Ciidae	1.000000	Ciinae	1.000000	Ciinae_dummy_tribe	1.000000	Cis	0.999700	Cis_punctulatus	0.999700
GCOL4052-16	Insecta	1.000000	Coleoptera	1.000000	Cerambycidae	1.000000	Lepturinae	0.999900	Oxymirini	0.999900	Oxymirus	0.999900	Oxymirus_cursor	0.999900
GCOL12205-16	Insecta	1.000000	Coleoptera	1.000000	Nitidulidae	1.000000	Nitidulinae	1.000000	Nitidulinae_dummy_tribe	1.000000	Omosita	0.999500	Omosita_depressa	0.999500
GBCOE017-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	Pselaphini	1.000000	Pselaphus	1.000000	Pselaphus_heisei	1.000000
GBCOU1435-13	Insecta	1.000000	Coleoptera	1.000000	Oedemeridae	0.999800	Oedemerinae	0.999800	Oedemerini	0.999800	Oedemera	0.999800	Oedemera_croceicollis	0.999800
GCOL4328-16	Insecta	1.000000	Coleoptera	1.000000	Oedemeridae	0.999600	Calopodinae	0.999600	Calopodinae_dummy_tribe	0.999600	Calopus	0.999600	Calopus_serraticornis	0.999600
FBCOG328-12	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Dorcatominae	1.000000	Dorcatomini	1.000000	Dorcatoma	1.000000	Dorcatoma_robusta	0.857100
GCOL11353-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Staphylininae	1.000000	Xantholinini	1.000000	Leptacinus	1.000000	unk	0.714270
GCOL8572-16	Insecta	1.000000	Coleoptera	1.000000	Ptiliidae	1.000000	Ptiliinae	1.000000	Ptiliini	0.720400	Euryptilium	0.720400	Euryptilium_saxonicum	0.720400
GBCOF359-13	Insecta	1.000000	Coleoptera	1.000000	Melyridae	1.000000	Malachiinae	1.000000	Malachiini	1.000000	unk	0.785670	unk	0.785670
GCOL7495-16	Insecta	1.000000	Coleoptera	1.000000	Rhadalidae	0.999900	Rhadalinae	0.999900	Aplocnemini	0.999900	Aplocnemus	0.999900	Aplocnemus_tarsalis	0.619300
GBBSP1114-15	Arachnida	1.000000	Opiliones	1.000000	Phalangiidae	1.000000	Oligolophinae	1.000000	Oligolophinae_dummy_tribe	1.000000	unk	1.000000	unk	1.000000
GBBSP877-15	Arachnida	1.000000	Opiliones	1.000000	Phalangiidae	1.000000	Oligolophinae	1.000000	Oligolophinae_dummy_tribe	1.000000	unk	0.944751	unk	0.944751
BCHYM1171-13	Insecta	1.000000	Hymenoptera	1.000000	Pteromalidae	0.999900	Pteromalinae	0.999900	Pteromalini	0.999900	unk	0.878587	unk	0.878587
BCHYM3142-14	Insecta	1.000000	Hymenoptera	1.000000	Eulophidae	1.000000	Tetrastichinae	0.869800	Tetrastichinae_dummy_tribe	0.869800	Baryscapus	0.869800	Baryscapus_pallidae	0.869800
GBA14671-14	Arachnida	0.803400	Sarcoptiformes	0.803400	unk	0.731935	unk	0.731935	unk	0.731935	unk	0.731935	unk	0.731935
FBACA290-10	Insecta	1.000000	Hymenoptera	1.000000	Vespidae	1.000000	Eumeninae	1.000000	Eumeninae_dummy_tribe	1.000000	Symmorphus	1.000000	unk	0.818200
GBACU3616-13	Insecta	1.000000	Hymenoptera	1.000000	Vespidae	1.000000	Eumeninae	1.000000	Eumeninae_dummy_tribe	1.000000	Euodynerus	0.999700	Euodynerus_quadrifasciatus	0.615900
GBACU230-12	Insecta	1.000000	Hymenoptera	1.000000	Vespidae	1.000000	Eumeninae	1.000000	Eumeninae_dummy_tribe	1.000000	Eumenes	0.973300	unk	0.710064
FBACA374-10	Insecta	1.000000	Hymenoptera	1.000000	Vespidae	1.000000	Vespinae	1.000000	Vespinae_dummy_tribe	1.000000	Vespula	1.000000	Vespula_rufa	0.778600
GBACU2197-13	Insecta	1.000000	Hymenoptera	1.000000	Mellinidae	1.000000	Mellinidae_dummy_subfamily	1.000000	Mellinini	1.000000	Mellinus	1.000000	Mellinus_arvensis	1.000000
FBAPB815-09	Insecta	1.000000	Hymenoptera	1.000000	Andrenidae	1.000000	Andreninae	1.000000	Andrenini	1.000000	Andrena	1.000000	unk	0.899338
FBAPD523-11	Insecta	1.000000	Hymenoptera	1.000000	Andrenidae	1.000000	Andreninae	0.997100	Andrenini	0.997100	Andrena	0.997100	unk	0.887914
BCHYM1493-13	Insecta	1.000000	Hymenoptera	1.000000	Megachilidae	1.000000	Megachilinae	1.000000	Osmiini	1.000000	Osmia	1.000000	unk	0.613320
FBHAP316-09	Insecta	1.000000	Hymenoptera	1.000000	Megachilidae	1.000000	Megachilinae	1.000000	Osmiini	1.000000	Hoplitis	1.000000	Hoplitis_claviventris	0.999800
FBAPB723-09	Insecta	1.000000	Hymenoptera	1.000000	Megachilidae	1.000000	Megachilinae	1.000000	Osmiini	1.000000	unk	0.962023	unk	0.962023
FBAPC741-11	Insecta	1.000000	Hymenoptera	1.000000	Megachilidae	1.000000	Megachilinae	1.000000	Anthidiini	1.000000	unk	0.506895	unk	0.506895
GBGST080-13	Insecta	1.000000	Hymenoptera	1.000000	Megachilidae	1.000000	Megachilinae	1.000000	Megachilini	1.000000	Megachile	0.999800	unk	0.999751
FBAPB520-09	Insecta	1.000000	Hymenoptera	1.000000	Halictidae	0.999900	Rophitinae	0.999900	Rophitini	0.999900	Dufourea	0.999900	Dufourea_minuta	0.999900
FBFOR263-09	Insecta	1.000000	Hymenoptera	1.000000	Halictidae	1.000000	Halictinae	1.000000	Halictini	1.000000	Halictus	1.000000	Halictus_rubicundus	0.999700
FBAPC439-10	Insecta	1.000000	Hymenoptera	1.000000	Halictidae	1.000000	Halictinae	1.000000	Halictini	1.000000	Lasioglossum	1.000000	unk	0.993583
FBAPB613-09	Insecta	1.000000	Hymenoptera	1.000000	Colletidae	1.000000	Hylaeinae	1.000000	Hylaeini	1.000000	Hylaeus	1.000000	unk	0.867690
BCHYM5104-14	Insecta	1.000000	Hymenoptera	1.000000	Bembicidae	1.000000	Bembicinae	0.989200	unk	0.989183	unk	0.989183	unk	0.989183
GBACU882-12	Insecta	1.000000	Hymenoptera	1.000000	Bembicidae	1.000000	Bembicinae	1.000000	Gorytini	1.000000	Gorytes	1.000000	Gorytes_quadrifasciatus	0.490000
GBSYM2060-13	Insecta	1.000000	Hymenoptera	1.000000	Bembicidae	1.000000	Bembicinae	1.000000	Bembicini	1.000000	Harpactus	1.000000	Harpactus_tumidus	0.574300
BCHYM5107-14	Insecta	1.000000	Hymenoptera	1.000000	Bembicidae	1.000000	Bembicinae	0.989200	unk	0.989183	unk	0.989183	unk	0.989183
FBACB528-11	Insecta	1.000000	Hymenoptera	1.000000	Bembicidae	1.000000	Nyssoninae	1.000000	Nyssonini	1.000000	Nysson	1.000000	Nysson_niger	0.999200
BCHYM4924-14	Insecta	1.000000	Hymenoptera	1.000000	Sphecidae	0.678100	Ammophilinae	0.678100	Ammophilinae_dummy_tribe	0.678100	unk	0.556330	unk	0.556330
GMGMV884-20	Insecta	1.000000	Hymenoptera	1.000000	Dryinidae	1.000000	Gonatopodinae	1.000000	Gonatopodinae_dummy_tribe	1.000000	Gonatopus	1.000000	Gonatopus_clavipes	0.824400
GMGMK1468-14	Insecta	1.000000	Psocodea	0.963200	Elipsocidae	0.963200	Elipsocinae	0.963200	Elipsocinae_dummy_tribe	0.963200	unk	0.567400	unk	0.567400
BCHYM9360-15	Insecta	1.000000	Hymenoptera	1.000000	Philanthidae	1.000000	Philanthinae	1.000000	Cercerini	0.785000	Cerceris	0.785000	unk	0.785000
GBACU1913-12	Insecta	1.000000	Hymenoptera	1.000000	Philanthidae	1.000000	Philanthinae	1.000000	Cercerini	1.000000	Cerceris	1.000000	Cerceris_ruficornis	0.655100
FBACA070-10	Insecta	1.000000	Hymenoptera	1.000000	Crabronidae	1.000000	Crabroninae	1.000000	Crabronini	1.000000	Crossocerus	0.999500	Crossocerus_palmipes	0.999500
GBACU1010-12	Insecta	1.000000	Hymenoptera	1.000000	Crabronidae	1.000000	Crabronidae_dummy_subfamily	1.000000	Larrini	1.000000	Tachysphex	1.000000	unk	0.757380
BCHYM2455-14	Insecta	1.000000	Hymenoptera	1.000000	Crabronidae	1.000000	Crabronidae_dummy_subfamily	0.646900	Miscophini	0.646900	Miscophus	0.646900	unk	0.646900
BCHYM6838-15	Insecta	1.000000	Hymenoptera	1.000000	Crabronidae	1.000000	Crabronidae_dummy_subfamily	0.985200	Oxybelini	0.985200	Oxybelus	0.985200	Oxybelus_mandibularis	0.848900
BCHYM9356-15	Insecta	1.000000	Hymenoptera	1.000000	Psenidae	1.000000	Psenidae_dummy_subfamily	1.000000	Psenidae_dummy_tribe	1.000000	Mimumesa	1.000000	unk	0.856036
FBACA120-10	Insecta	1.000000	Hymenoptera	1.000000	Pemphredonidae	1.000000	Pemphredoninae	1.000000	Pemphredonini	1.000000	Passaloecus	1.000000	Passaloecus_taigaensis	0.428100
FBACA548-10	Insecta	1.000000	Hymenoptera	1.000000	Pemphredonidae	1.000000	Pemphredoninae	1.000000	Pemphredonini	1.000000	Pemphredon	1.000000	Pemphredon_wesmaeli	0.998500
GBACU274-12	Insecta	1.000000	Hymenoptera	1.000000	Pemphredonidae	1.000000	Pemphredonidae_dummy_subfamily	1.000000	Pemphredonidae_dummy_tribe	1.000000	Stigmus	1.000000	Stigmus_pendulus	0.999700
GMGMQ013-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Phygadeuontinae	1.000000	Phygadeuontinae_dummy_tribe	1.000000	unk	0.895242	unk	0.895242
GMGMQ1414-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Cryptinae	1.000000	Cryptini	1.000000	unk	0.999987	unk	0.999987
GMGMQ1327-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Campopleginae	1.000000	Campopleginae_dummy_tribe	1.000000	Campoletis	0.797900	unk	0.797749
BCHYM7482-15	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Campopleginae	1.000000	Campopleginae_dummy_tribe	1.000000	Hyposoter	1.000000	Hyposoter_leucomerus	0.779100
GMGMP673-18	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Orthocentrinae	1.000000	Orthocentrinae_dummy_tribe	1.000000	Orthocentrus	1.000000	unk	0.666000
GMGMU3070-20	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Banchinae	1.000000	Banchinae_dummy_tribe	1.000000	Exetastes	1.000000	unk	0.576394
GMGRG4902-13	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	unk	0.908840	unk	0.908840	unk	0.908840	unk	0.908840
BCHYM8050-15	Insecta	1.000000	Hymenoptera	1.000000	Ichneumonidae	1.000000	Tryphoninae	1.000000	Tryphoninae_dummy_tribe	1.000000	Exenterus	0.922700	unk	0.675370
FBCOK671-13	Insecta	1.000000	Hymenoptera	0.984200	unk	0.984200	unk	0.984200	unk	0.984200	unk	0.984200	unk	0.984200
GMGMP6298-18	Insecta	1.000000	Hymenoptera	1.000000	Braconidae	1.000000	Alysiinae	0.500000	Dacnusini	0.500000	Chorebus	0.500000	Chorebus_xylostellus	0.500000
GMGRE738-13	Insecta	1.000000	Hymenoptera	1.000000	Braconidae	1.000000	Aphidiinae	0.879400	Aphidiini	0.879400	Aphidius	0.879400	Aphidius_eadyi	0.879400
GBDTA1022-21	Insecta	1.000000	Hymenoptera	1.000000	Braconidae	1.000000	Microgastrinae	0.936100	Microgastrinae_dummy_tribe	0.936100	Pholetesor	0.936100	unk	0.613174
GMGMU1611-20	Insecta	1.000000	Hymenoptera	1.000000	Braconidae	1.000000	Microgastrinae	0.985800	Microgastrinae_dummy_tribe	0.985800	Pholetesor	0.985800	Pholetesor_circumscriptus	0.893800
EUBUG1342-13	Insecta	1.000000	Hemiptera	1.000000	Miridae	1.000000	Mirinae	1.000000	Stenodemini	1.000000	Teratocoris	1.000000	Teratocoris_saundersi	0.999800
GMGMP1092-18	Insecta	1.000000	Hemiptera	1.000000	Anthocoridae	1.000000	Anthocoridae_dummy_subfamily	1.000000	Oriini	0.999600	Orius	0.999600	unk	0.785102
EUBUG210-11	Insecta	1.000000	Hemiptera	1.000000	Nabidae	1.000000	Nabinae	1.000000	Nabini	1.000000	Nabis	1.000000	unk	0.571380
FBHET926-12	Insecta	1.000000	Hemiptera	1.000000	Corixidae	1.000000	Corixinae	1.000000	Corixini	0.642900	unk	0.285700	unk	0.285700
GMGME420-14	Insecta	1.000000	Diptera	1.000000	Bolitophilidae	1.000000	Bolitophilidae_dummy_subfamily	1.000000	Bolitophilidae_dummy_tribe	1.000000	Bolitophila	1.000000	Bolitophila_maculipennis	0.994000
GMGMW275-20	Insecta	1.000000	Diptera	1.000000	Bolitophilidae	1.000000	Bolitophilidae_dummy_subfamily	1.000000	Bolitophilidae_dummy_tribe	1.000000	Bolitophila	1.000000	Bolitophila_maculipennis	0.994000
GMGRC1323-13	Insecta	1.000000	Diptera	1.000000	Phoridae	1.000000	Metopininae	1.000000	Metopininae_dummy_tribe	1.000000	unk	0.429440	unk	0.429440
GMGRH2279-13	Insecta	1.000000	Diptera	1.000000	Pipunculidae	1.000000	Pipunculinae	1.000000	Pipunculini	1.000000	Semicephalops	0.998800	Semicephalops_carinatus	0.998800
GMGMC103-14	Insecta	1.000000	Diptera	1.000000	Conopidae	1.000000	Conopinae	1.000000	Conopini	1.000000	Conops	1.000000	Conops_quadrifasciatus	0.666200
FBAQU114-09	Insecta	1.000000	Trichoptera	1.000000	Leptoceridae	1.000000	Leptocerinae	1.000000	Leptocerinae_dummy_tribe	1.000000	Mystacides	1.000000	unk	0.501100
GBDTA10121-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.629000	Porricondylini	0.629000	unk	0.609499	unk	0.609499
GBDTA10721-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	Aprionini	1.000000	Aprionus	1.000000	unk	0.856349
MJBRC150-17	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Micromyinae	1.000000	unk	0.861306	unk	0.861306	unk	0.861306
GBDTA10541-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	unk	0.718100	unk	0.718100	unk	0.718100	unk	0.718100
GBDTA9996-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	0.549900	Asynaptini	0.549900	Camptomyia	0.549900	Camptomyia_flavocinerea	0.549900
GBDTA10126-21	Insecta	1.000000	Diptera	1.000000	Cecidomyiidae	1.000000	Porricondylinae	1.000000	Porricondylini	1.000000	unk	0.535700	unk	0.535700
GBSYM1724-13	Insecta	1.000000	Hymenoptera	1.000000	Argidae	1.000000	Sterictiphorinae	1.000000	Sterictiphorinae_dummy_tribe	1.000000	Sterictiphora	0.999900	Sterictiphora_geminata	0.999900
FBSYB1409-12	Insecta	1.000000	Hymenoptera	1.000000	Cephidae	1.000000	Cephinae	1.000000	Cephinae_dummy_tribe	1.000000	Phylloecus	0.999800	Phylloecus_xanthostoma	0.999800
FBLMW203-10	Insecta	1.000000	Lepidoptera	1.000000	Hepialidae	1.000000	Hepialidae_dummy_subfamily	1.000000	Hepialidae_dummy_tribe	1.000000	Korscheltellus	1.000000	Korscheltellus_fusconebulosa	0.999600
FGMLH507-16	Insecta	1.000000	Lepidoptera	1.000000	Gracillariidae	1.000000	Gracillariinae	1.000000	Gracillariinae_dummy_tribe	1.000000	Calybites	0.999600	Calybites_phasianipennella	0.999600
FBLMZ389-12	Insecta	1.000000	Lepidoptera	1.000000	Crambidae	1.000000	Crambinae	1.000000	Crambinae_dummy_tribe	1.000000	Chilo	0.999900	Chilo_phragmitellus	0.999900
FBLMT791-09	Insecta	1.000000	Lepidoptera	1.000000	Pyralidae	1.000000	Galleriinae	1.000000	Galleriinae_dummy_tribe	1.000000	Achroia	0.998000	Achroia_grisella	0.998000
FGMLD503-13	Insecta	1.000000	Lepidoptera	1.000000	Gelechiidae	1.000000	Gelechiinae	0.999800	Gelechiinae_dummy_tribe	0.999800	Klimeschiopsis	0.999800	Klimeschiopsis_kiningerella	0.999800
ODOPE063-11	Insecta	1.000000	Lepidoptera	1.000000	Opostegidae	1.000000	Oposteginae	0.999700	Oposteginae_dummy_tribe	0.999700	Pseudopostega	0.999700	Pseudopostega_crepusculella	0.999700
ODOPE432-11	Insecta	1.000000	Lepidoptera	1.000000	Tineidae	0.999900	Tineinae	0.999900	Tineinae_dummy_tribe	0.999900	Trichophaga	0.999900	Trichophaga_scandinaviella	0.999900
GBCOU2462-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Scolytinae	1.000000	Hylastini	1.000000	Hylastes	1.000000	Hylastes_cunicularius	1.000000
GBCOG526-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Curculioninae	1.000000	Mecinini	1.000000	Rhinusa	1.000000	Rhinusa_antirrhini	1.000000
GCOL6889-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	unk	0.997279	unk	0.997279	unk	0.997279	unk	0.997279
GBCOD143-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Ceutorhynchinae	1.000000	Ceutorhynchini	1.000000	Glocianus	0.840100	unk	0.839954
GCOL3682-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Ceutorhynchinae	1.000000	Ceutorhynchini	1.000000	unk	0.854784	unk	0.854784
GBCOU1518-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Catapion	0.999700	Catapion_seniculus	0.999700
GBCOU1614-13	Insecta	1.000000	Coleoptera	1.000000	Chrysomelidae	1.000000	Cryptocephalinae	1.000000	Cryptocephalini	1.000000	Cryptocephalus	1.000000	Cryptocephalus_bipunctatus	0.945600
GBCOD254-13	Insecta	1.000000	Coleoptera	1.000000	Ciidae	1.000000	Ciinae	1.000000	Ciinae_dummy_tribe	1.000000	Cis	1.000000	Cis_micans	0.998900
FBCOB992-10	Insecta	1.000000	Coleoptera	1.000000	Tetratomidae	0.999700	Hallomeninae	0.999700	Hallomeninae_dummy_tribe	0.999700	Hallomenus	0.999700	Hallomenus_axillaris	0.999700
GBCOU2925-13	Insecta	1.000000	Coleoptera	1.000000	Cerambycidae	1.000000	Lamiinae	1.000000	Monochamini	1.000000	Monochamus	1.000000	Monochamus_urussovii	0.714300
FBCOG881-12	Insecta	1.000000	Coleoptera	1.000000	Salpingidae	1.000000	Salpinginae	1.000000	Salpinginae_dummy_tribe	1.000000	Rabocerus	0.998900	Rabocerus_foveolatus	0.998900
FBCON715-13	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Cryptophaginae	1.000000	Cryptophaginae_dummy_tribe	1.000000	Antherophagus	0.998900	Antherophagus_nigricornis	0.998900
FBCOB803-10	Insecta	1.000000	Coleoptera	1.000000	Monotomidae	1.000000	Rhizophaginae	1.000000	Rhizophaginae_dummy_tribe	1.000000	Rhizophagus	1.000000	Rhizophagus_picipes	0.999600
GCOL9867-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Aleocharinae	1.000000	Myllaenini	1.000000	Myllaena	1.000000	Myllaena_minuta	0.999800
FBCOB690-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	Trichonychini	1.000000	Bibloplectus	1.000000	Bibloplectus_ambiguus	1.000000
GBCOB842-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	Trichonychini	1.000000	Bibloplectus	1.000000	Bibloplectus_ambiguus	1.000000
FBCOE338-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Pselaphinae	1.000000	Brachyglutini	0.999800	Fagniezia	0.999800	Fagniezia_impressa	0.999800
FBCOJ272-12	Insecta	1.000000	Coleoptera	1.000000	Melyridae	1.000000	Malachiinae	1.000000	Malachiini	1.000000	unk	0.571300	unk	0.571300
GBORT932-15	Insecta	1.000000	Orthoptera	0.911500	Acrididae	0.911500	Oedipodinae	0.911500	Sphingonotini	0.911500	Sphingonotus	0.911500	Sphingonotus_caerulans	0.911500
FBARB057-11	Arachnida	1.000000	Opiliones	1.000000	Phalangiidae	1.000000	Oligolophinae	1.000000	Oligolophinae_dummy_tribe	1.000000	unk	0.974812	unk	0.974812
BCHYM16100-17	Insecta	1.000000	Hymenoptera	1.000000	Eulophidae	1.000000	Tetrastichinae	0.864400	Tetrastichinae_dummy_tribe	0.864400	Baryscapus	0.864400	Baryscapus_pallidae	0.864400
BCHYM12670-15	Insecta	1.000000	Hymenoptera	1.000000	Eulophidae	1.000000	Tetrastichinae	0.865900	Tetrastichinae_dummy_tribe	0.865900	Baryscapus	0.865900	Baryscapus_pallidae	0.865900
GMGMK1467-14	Insecta	1.000000	Hymenoptera	1.000000	Chrysididae	1.000000	Chrysidinae	1.000000	Chrysidinae_dummy_tribe	1.000000	Hedychrum	1.000000	Hedychrum_niemelai	0.999300
BCHYM9338-15	Insecta	1.000000	Hymenoptera	1.000000	Astatidae	1.000000	Astatidae_dummy_subfamily	1.000000	Astatidae_dummy_tribe	1.000000	Dryudella	1.000000	Dryudella_pinguis	0.999900
FBACB621-11	Insecta	1.000000	Hymenoptera	1.000000	Vespidae	1.000000	Eumeninae	1.000000	Eumeninae_dummy_tribe	1.000000	Odynerus	0.999800	unk	0.659077
GBACU2194-13	Insecta	1.000000	Hymenoptera	1.000000	Mellinidae	1.000000	Mellinidae_dummy_subfamily	1.000000	Mellinini	1.000000	Mellinus	1.000000	Mellinus_arvensis	1.000000
FBAPD064-11	Insecta	1.000000	Hymenoptera	1.000000	Andrenidae	1.000000	Andreninae	1.000000	Andrenini	1.000000	Andrena	1.000000	unk	0.899338
FBHAP808-09	Insecta	1.000000	Hymenoptera	1.000000	Apidae	1.000000	Apinae	1.000000	Bombini	1.000000	Bombus	1.000000	Bombus_monticola	0.747200
FBAPC992-11	Insecta	1.000000	Hymenoptera	1.000000	Apidae	1.000000	Nomadinae	0.945700	Epeolini	0.945700	Epeolus	0.945700	unk	0.907620
GBACU091-12	Insecta	1.000000	Hymenoptera	1.000000	Megachilidae	1.000000	Megachilinae	1.000000	Megachilini	1.000000	Megachile	1.000000	Megachile_rotundata	0.999800
