ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBCL22547-15	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	unk	0.999980	unk	0.999980	unk	0.999980
FBCOA305-10	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Otiorhynchini	1.000000	Otiorhynchus	1.000000	unk	0.591400
GCOL13433-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Otiorhynchini	1.000000	Otiorhynchus	1.000000	Otiorhynchus_arcticus	0.587300
GBCOU2870-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Otiorhynchini	1.000000	Otiorhynchus	1.000000	Otiorhynchus_arcticus	0.500000
GBCOU2899-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Otiorhynchini	1.000000	Otiorhynchus	1.000000	unk	0.575300
GBCOU2879-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Otiorhynchini	1.000000	Otiorhynchus	1.000000	unk	0.575300
GBCOU2880-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Otiorhynchini	1.000000	Otiorhynchus	1.000000	unk	0.575300
GCOL6749-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Otiorhynchini	1.000000	Otiorhynchus	1.000000	unk	0.500100
GBCOU2524-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Polydrusini	1.000000	Polydrusus	1.000000	Polydrusus_fulvicornis	1.000000
FBCOD1106-11	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Polydrusini	1.000000	Polydrusus	1.000000	Polydrusus_fulvicornis	1.000000
GBCOG419-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Cneorhinini	1.000000	Philopedon	1.000000	Philopedon_plagiatum	1.000000
FBCON319-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Cneorhinini	1.000000	Philopedon	1.000000	Philopedon_plagiatum	1.000000
GBMNF53075-22	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Cneorhinini	1.000000	Philopedon	1.000000	Philopedon_plagiatum	1.000000
GBCOL470-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	unk	0.999980	unk	0.999980	unk	0.999980
FBCOP618-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Trachyphloeini	1.000000	Romualdius	0.881200	Romualdius_scaber	0.881200
GBMNE48025-22	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Trachyphloeini	1.000000	Romualdius	0.904000	Romualdius_scaber	0.904000
FBCOP407-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Trachyphloeini	1.000000	Trachyphloeus	1.000000	Trachyphloeus_rectus	1.000000
FBCOC399-10	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Trachyphloeini	1.000000	Trachyphloeus	1.000000	Trachyphloeus_rectus	1.000000
FBCOB187-10	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Trachyphloeini	1.000000	Trachyphloeus	1.000000	Trachyphloeus_rectus	1.000000
GBMNE47961-22	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Sciaphilini	1.000000	Exomias	1.000000	Exomias_pellucidus	1.000000
FBCOB413-10	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Sciaphilini	1.000000	unk	0.517600	unk	0.517600
GBCOL539-12	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	unk	0.999982	unk	0.999982	unk	0.999982
FBCON001-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Sitonini	0.999700	Sitona	0.999700	unk	0.992522
FBCOP022-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Sitonini	0.999700	Sitona	0.999700	unk	0.993225
GBCOU1912-13	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	1.000000	Entiminae	1.000000	Otiorhynchini	1.000000	Otiorhynchus	1.000000	Otiorhynchus_desertus	0.954500
GBCOE451-13	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Atomariinae	1.000000	Atomariinae_dummy_tribe	1.000000	Atomaria	1.000000	Atomaria_ornata	1.000000
GBCOE449-13	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Atomariinae	1.000000	Atomariinae_dummy_tribe	1.000000	Atomaria	1.000000	Atomaria_ornata	1.000000
FBCOC482-10	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Atomariinae	1.000000	Atomariinae_dummy_tribe	1.000000	Atomaria	1.000000	Atomaria_basalis	0.999700
GCOL9243-16	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Atomariinae	1.000000	Atomariinae_dummy_tribe	1.000000	Atomaria	1.000000	unk	0.956980
FBCON645-13	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Atomariinae	1.000000	Atomariinae_dummy_tribe	1.000000	Atomaria	1.000000	unk	0.832493
GCOL8720-16	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Atomariinae	1.000000	Atomariinae_dummy_tribe	1.000000	Atomaria	0.988700	unk	0.796800
GCOL8647-16	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Atomariinae	1.000000	Atomariinae_dummy_tribe	1.000000	Atomaria	1.000000	unk	0.702600
GBCOU2673-13	Insecta	1.000000	Coleoptera	1.000000	Laemophloeidae	1.000000	Laemophloeidae_dummy_subfamily	1.000000	Laemophloeidae_dummy_tribe	1.000000	Cryptolestes	0.871100	unk	0.572425
GBCOU2684-13	Insecta	1.000000	Coleoptera	1.000000	Laemophloeidae	1.000000	Laemophloeidae_dummy_subfamily	1.000000	Laemophloeidae_dummy_tribe	1.000000	Cryptolestes	0.871100	unk	0.572425
GBCOU2695-13	Insecta	1.000000	Coleoptera	1.000000	Laemophloeidae	1.000000	Laemophloeidae_dummy_subfamily	1.000000	Laemophloeidae_dummy_tribe	1.000000	Cryptolestes	0.871100	unk	0.572425
GBCL17629-14	Insecta	1.000000	Coleoptera	1.000000	Laemophloeidae	0.822500	Laemophloeidae_dummy_subfamily	0.822500	Laemophloeidae_dummy_tribe	0.822500	unk	0.455400	unk	0.455400
GCOL11037-16	Insecta	1.000000	Coleoptera	1.000000	Laemophloeidae	1.000000	Laemophloeidae_dummy_subfamily	1.000000	Laemophloeidae_dummy_tribe	1.000000	Cryptolestes	1.000000	Cryptolestes_corticinus	0.845600
FBCOB479-10	Insecta	1.000000	Coleoptera	1.000000	Phalacridae	1.000000	Phalacrinae	1.000000	Phalacrinae_dummy_tribe	1.000000	Stilbus	1.000000	Stilbus_atomarius	1.000000
FBCOC698-10	Insecta	1.000000	Coleoptera	1.000000	Phalacridae	1.000000	Phalacrinae	1.000000	Phalacrinae_dummy_tribe	1.000000	Olibrus	0.999800	unk	0.999787
GCOL9427-16	Insecta	1.000000	Coleoptera	1.000000	Phalacridae	1.000000	Phalacrinae	1.000000	Phalacrinae_dummy_tribe	1.000000	Olibrus	1.000000	Olibrus_bimaculatus	1.000000
GCOL12991-16	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Cryptophaginae	1.000000	Cryptophaginae_dummy_tribe	1.000000	Spavius	1.000000	Spavius_glaber	1.000000
FBCOK837-13	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Cryptophaginae	1.000000	Cryptophaginae_dummy_tribe	1.000000	Spavius	1.000000	Spavius_glaber	1.000000
FBCOO835-13	Insecta	1.000000	Coleoptera	1.000000	Cryptophagidae	1.000000	Cryptophaginae	1.000000	Cryptophaginae_dummy_tribe	1.000000	Cryptophagus	0.985700	unk	0.933980
GCOL7086-16	Insecta	1.000000	Coleoptera	1.000000	Nitidulidae	0.697900	Cryptarchinae	0.697900	Cryptarchinae_dummy_tribe	0.697900	Glischrochilus	0.697900	unk	0.697900
GBCOU3388-13	Insecta	1.000000	Coleoptera	1.000000	Kateretidae	0.518900	Kateretidae_dummy_subfamily	0.518900	Kateretidae_dummy_tribe	0.518900	unk	0.401904	unk	0.401904
GBMNE16290-21	Insecta	1.000000	Coleoptera	1.000000	Cleridae	0.655000	Korynetinae	0.655000	Korynetinae_dummy_tribe	0.655000	Necrobia	0.655000	Necrobia_violacea	0.655000
GCOL10645-16	Insecta	1.000000	Coleoptera	1.000000	Cleridae	1.000000	Clerinae	1.000000	Clerinae_dummy_tribe	1.000000	Thanasimus	1.000000	Thanasimus_femoralis	0.938100
GBCOU2430-13	Insecta	1.000000	Coleoptera	1.000000	Cleridae	1.000000	Clerinae	1.000000	Clerinae_dummy_tribe	1.000000	Thanasimus	1.000000	Thanasimus_femoralis	0.896700
GMGMB1262-14	Insecta	1.000000	Coleoptera	1.000000	Mordellidae	0.942300	Mordellinae	0.942300	Mordellistenini	0.942300	Mordellistena	0.942300	unk	0.858400
FBCOK603-13	Insecta	1.000000	Coleoptera	1.000000	Mordellidae	1.000000	Mordellinae	1.000000	Mordellistenini	1.000000	Mordellistena	1.000000	unk	0.546600
GCOL1646-16	Insecta	1.000000	Coleoptera	1.000000	Lycidae	1.000000	Erotinae	1.000000	Erotini	1.000000	Platycis	1.000000	Platycis_minutus	1.000000
GCOL1647-16	Insecta	1.000000	Coleoptera	1.000000	Lycidae	1.000000	Erotinae	1.000000	Erotini	1.000000	Platycis	1.000000	Platycis_minutus	1.000000
GBCOU1338-13	Insecta	1.000000	Coleoptera	1.000000	Lycidae	0.989100	unk	0.739698	unk	0.739698	unk	0.739698	unk	0.739698
FBCOA315-10	Insecta	1.000000	Coleoptera	1.000000	Lycidae	0.992800	unk	0.737999	unk	0.737999	unk	0.737999	unk	0.737999
GCOL1432-16	Insecta	1.000000	Coleoptera	1.000000	Curculionidae	0.704200	Brachycerinae	0.704200	Tanysphyrini	0.704200	Tanysphyrus	0.704200	Tanysphyrus_lemnae	0.704200
GBORT608-15	Insecta	1.000000	Plecoptera	0.899500	Nemouridae	0.899500	unk	0.546186	unk	0.546186	unk	0.546186	unk	0.546186
GBORT1073-15	Insecta	1.000000	Plecoptera	0.916200	Nemouridae	0.816900	Nemourinae	0.514200	Nemourinae_dummy_tribe	0.514200	Nemoura	0.514200	unk	0.417686
GBORT1074-15	Insecta	1.000000	Plecoptera	0.780700	Nemouridae	0.694200	unk	0.462993	unk	0.462993	unk	0.462993	unk	0.462993
FBCON216-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.915495	unk	0.915495
FBCOK723-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.789630	unk	0.789630
GCOL5483-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.591300	unk	0.591300
GCOL11102-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.587600	unk	0.587600
GCOL1408-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.611400	unk	0.611400
GCOL12612-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.755162	unk	0.755162
FBCOG908-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.587600	unk	0.587600
FBCON220-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.841198	unk	0.841198
GBMIN47950-17	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.587600	unk	0.587600
GCOL11517-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.755162	unk	0.755162
GBCOU2041-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.725200	unk	0.725200
GCOL12559-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.864608	unk	0.864608
FBCOB640-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.873970	unk	0.873970
FBCOF1014-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.776820	unk	0.776820
GBCOU2160-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.749770	unk	0.749770
GCOL5048-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.882864	unk	0.882864
GBCOF621-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Oxystoma	0.592100	unk	0.580717
FBCOB596-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.749770	unk	0.749770
FBCOF775-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Oxystoma	0.668100	unk	0.651968
FBCOB637-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.914732	unk	0.914732
FBCOP065-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.677099	unk	0.677099
GBCOU2027-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.935980	unk	0.935980
GBCOU3056-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.993058	unk	0.993058
FBCOA715-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Stenopterapion	1.000000	Stenopterapion_meliloti	1.000000
FBCOB672-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.933350	unk	0.933350
FBCOP296-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.907665	unk	0.907665
FBCOC918-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Ischnopterapion	0.592500	Ischnopterapion_loti	0.592500
FBCOA717-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Ischnopterapion	1.000000	Ischnopterapion_loti	1.000000
FBCOE283-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Ischnopterapion	1.000000	Ischnopterapion_loti	1.000000
GBMNE48176-22	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Taeniapion	0.502300	Taeniapion_urticarium	0.502300
GBMNE48174-22	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Taeniapion	0.502300	Taeniapion_urticarium	0.502300
GBCOU640-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Taeniapion	0.502300	Taeniapion_urticarium	0.502300
GCOL10085-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.923802	unk	0.923802
GBCOC398-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.754700	unk	0.754700
FBCOQ193-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.725200	unk	0.725200
FBCOQ146-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.923700	unk	0.923700
FBCOP367-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.796070	unk	0.796070
FBCOC889-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.754700	unk	0.754700
GMGME1049-14	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.761700	unk	0.761700
FBCOK027-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.811420	unk	0.811420
GBCOD181-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.919127	unk	0.919127
GBMIN47925-17	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Melanapion	0.999700	Melanapion_minimum	0.999700
GBMNE48132-22	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Apion	1.000000	Apion_frumentarium	0.999800
FBCOB595-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Apion	0.999900	unk	0.900520
GBCOU660-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.569500	unk	0.569500
FBCOK301-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.579700	unk	0.579700
FBCOK591-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Perapion	1.000000	Perapion_curtirostre	1.000000
GBCOU2141-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Perapion	0.763600	unk	0.707905
FBCOB352-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Perapion	0.596300	unk	0.513868
GBMIN47951-17	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Perapion	0.763600	unk	0.707905
GCOL10365-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Perapion	0.574700	unk	0.490818
FBCOB357-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Perapion	1.000000	Perapion_marchicum	1.000000
GBCOU3040-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Perapion	1.000000	Perapion_marchicum	1.000000
GCOL8762-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Perapion	1.000000	unk	0.535700
GCOL12501-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.943680	unk	0.943680
FBCOK019-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.965037	unk	0.965037
GBCOD702-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Ceratapion	1.000000	Ceratapion_onopordi	1.000000
GBMNE47987-22	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Ceratapion	1.000000	Ceratapion_onopordi	1.000000
GBCOU3464-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Catapion	1.000000	Catapion_seniculus	1.000000
FBCOG910-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Catapion	1.000000	Catapion_seniculus	1.000000
FBCOK292-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.999600	unk	0.979766
FBCOB636-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	1.000000	unk	0.871155
GCOL11680-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.999600	unk	0.979766
GBCOL525-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.999600	unk	0.979766
GBCOU658-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.523300	unk	0.523300
FBCON780-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.620600	unk	0.615316
GBCOU2848-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	1.000000	Protapion_assimile	1.000000
GBCOU2909-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	1.000000	Protapion_assimile	0.959900
GBMNE48014-22	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	1.000000	Protapion_assimile	0.960600
GBCOC572-12	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	unk	0.689600	unk	0.689600
GBCOU3521-13	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.739000	unk	0.739000
GCOL10950-16	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.739000	unk	0.739000
GBCL27716-19	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Apioninae	1.000000	Apionini	1.000000	Protapion	0.739000	unk	0.739000
FBCOC355-10	Insecta	1.000000	Coleoptera	1.000000	Brentidae	1.000000	Nanophyinae	1.000000	Nanophyini	1.000000	Nanophyes	1.000000	Nanophyes_marmoratus	1.000000
FBCOD622-11	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Stenichnus	1.000000	Stenichnus_collaris	1.000000
FBCOG179-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Stenichnus	1.000000	Stenichnus_collaris	1.000000
GBCOE888-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Stenichnus	1.000000	Stenichnus_bicolor	1.000000
FBCOB426-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Stenichnus	1.000000	Stenichnus_bicolor	1.000000
FBCOB408-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Stenichnus	1.000000	Stenichnus_bicolor	1.000000
GBCOF728-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Stenichnus	1.000000	Stenichnus_scutellaris	0.696000
FBCOE333-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Euconnus	1.000000	unk	0.584300
GBCOF825-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Euconnus	1.000000	unk	0.571300
GBCOB909-12	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Euconnus	1.000000	Euconnus_hirticollis	1.000000
GCOL8623-16	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Neuraphes	0.980400	unk	0.535000
GBCOE695-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Neuraphes	1.000000	Neuraphes_angulatus	0.907900
FBCOA877-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	Stenichnini	1.000000	Neuraphes	1.000000	Neuraphes_angulatus	1.000000
FBCOA238-10	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	unk	0.522400	unk	0.522400	unk	0.522400
GBCOD236-13	Insecta	1.000000	Coleoptera	1.000000	Staphylinidae	1.000000	Scydmaeninae	1.000000	unk	0.539900	unk	0.539900	unk	0.539900
FBCOH808-12	Insecta	1.000000	Coleoptera	1.000000	Silvanidae	1.000000	Silvaninae	1.000000	Silvaninae_dummy_tribe	1.000000	Oryzaephilus	1.000000	Oryzaephilus_surinamensis	1.000000
FBCOB798-10	Insecta	1.000000	Coleoptera	1.000000	Sphindidae	1.000000	Sphindinae	1.000000	Sphindinae_dummy_tribe	1.000000	Sphindus	1.000000	Sphindus_dubius	1.000000
FBCOC582-10	Insecta	1.000000	Coleoptera	1.000000	Throscidae	0.989400	Throscidae_dummy_subfamily	0.989400	Throscidae_dummy_tribe	0.989400	Trixagus	0.989400	unk	0.989381
GCOL12607-16	Insecta	1.000000	Coleoptera	1.000000	Throscidae	1.000000	Throscidae_dummy_subfamily	1.000000	Throscidae_dummy_tribe	1.000000	Trixagus	1.000000	unk	0.999987
GMGMO382-18	Insecta	1.000000	Diptera	1.000000	Sciaridae	1.000000	Sciaridae_dummy_subfamily	1.000000	Sciaridae_dummy_tribe	1.000000	unk	0.943611	unk	0.943611
GMGMV3365-20	Insecta	1.000000	Diptera	1.000000	Sciaridae	1.000000	Sciaridae_dummy_subfamily	1.000000	Sciaridae_dummy_tribe	1.000000	Bradysia	0.999900	unk	0.732385
NORSC2011-17	Insecta	1.000000	Diptera	1.000000	Sciaridae	1.000000	Sciaridae_dummy_subfamily	1.000000	Sciaridae_dummy_tribe	1.000000	Leptosciarella	0.661200	unk	0.461003
GMGRD540-13	Insecta	1.000000	Diptera	1.000000	Sciaridae	1.000000	Sciaridae_dummy_subfamily	1.000000	Sciaridae_dummy_tribe	1.000000	Bradysia	0.943300	unk	0.871222
GBMIN60854-17	Insecta	1.000000	Diptera	1.000000	Sciaridae	1.000000	Sciaridae_dummy_subfamily	1.000000	Sciaridae_dummy_tribe	1.000000	unk	0.985190	unk	0.985190
