ID	phylum	class	order	family	genus	species	Prob_phylum	Prob_class	Prob_order	Prob_family	Prob_genus	Prob_species
MT040889	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AJ970152	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK139802	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MZ869009	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK539972	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AJ970153	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KU165781	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KX364789	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK539973	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KU165782	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
JX025040	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MZ064410	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ064411	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KF017269	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MW377253	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KU572491	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ064412	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AJ874115	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KU165785	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MZ064413	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KJ523057	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KT949893	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ064414	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
FJ827743	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MW377257	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KJ523059	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ064415	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HM125510	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ064416	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MW377258	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ064417	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KT949897	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KF477238	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
EF612465	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK335772	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KF477239	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ064418	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MT229720	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ064419	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KT324582	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MF140736	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AF473553	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT229725	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KT324587	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EF669602	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AB603990	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
AB603992	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB002145	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
AB733593	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AF173311	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KC184474	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JX684006	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
EF669607	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB002149	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
JX402091	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MZ636926	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
LT000065	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MW546580	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT627701	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MK329142	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MZ636929	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MW546582	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT627703	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KX834263	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MG383806	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MT627705	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KY174998	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB006035	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KX834266	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MT627706	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
UDB011331	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KY907081	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
JF431295	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB006036	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
UDB006037	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
LM652440	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
HQ179660	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MT935354	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
LM652441	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HQ179661	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
JX473274	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JF431299	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KY105505	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB038356	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KY907086	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HQ179662	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
LM652443	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HQ667519	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
HQ179663	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB038358	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK412577	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HQ179664	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
JQ764743	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JQ764744	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
LM652446	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HM156510	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT026395	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JQ764745	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
LM652447	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HQ179667	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
HM156511	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JQ764746	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KY596010	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN176991	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT026398	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
LM652449	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KU866566	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HQ179669	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MG827031	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KF206205	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
HM156517	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AB696985	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
AB696986	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MG827034	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MN017176	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AB696987	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK352379	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JX901785	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KR674106	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
LC061594	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KY450781	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KR674108	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KY100301	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MF175626	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KY290657	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MN061336	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
UDB016091	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KY450786	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
UDB016092	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
AF377066	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MG008405	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
EF567995	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MG008406	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
FJ917629	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
AF377069	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
UDB017877	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KF251230	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JX862528	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KJ922373	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
HQ338472	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KX364793	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
JX862529	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MT984270	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
KJ922376	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
KF251234	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
MW646975	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.00075075385	0.00030718325
MK539980	Mucoromycota	Saccharomycetes	Agaricales	Pichiaceae	Bettsia	Acremonium_dichromosporum	0.13071363	0.015432505	0.005311806	0.0018688352	0.0007507539	0.00030718325
